,datetime,open,close,high,low,volume
499,2019-04-03,18.71,18.88,19.2,18.63,50587
500,2019-04-04,18.89,19.19,19.2,18.67,65663
501,2019-04-08,19.73,19.1,20.12,18.88,73435
502,2019-04-09,19.05,18.96,19.28,18.61,40328
503,2019-04-10,18.96,19.67,20.35,18.7,79761
504,2019-04-11,19.5,20.2,21.47,19.45,110335
505,2019-04-12,19.52,18.94,19.52,18.64,49908
506,2019-04-15,19.24,18.38,19.25,18.36,43330
507,2019-04-16,18.25,18.45,18.47,17.65,49146
508,2019-04-17,18.42,18.55,18.92,18.28,46946
509,2019-04-18,18.57,18.52,19.02,18.37,41544
510,2019-04-19,18.29,18.49,18.5,18.15,32041
511,2019-04-22,18.44,18.4,18.7,18.28,27549
512,2019-04-23,18.4,18.17,18.48,18.06,21508
513,2019-04-24,18.3,18.74,18.74,18.21,34364
514,2019-04-25,18.69,17.84,18.7,17.81,29823
515,2019-04-26,17.83,17.18,17.95,17.1,29792
516,2019-04-29,17.38,16.35,17.38,15.87,44950
517,2019-04-30,16.04,16.24,16.26,15.88,21492
518,2019-05-06,15.7,14.62,15.78,14.62,27725
519,2019-05-07,14.62,14.78,14.8,14.38,19960
520,2019-05-08,14.4,14.54,14.78,14.3,12601
521,2019-05-09,14.5,14.5,14.64,14.36,9438
522,2019-05-10,14.57,14.79,14.84,14.23,18665
523,2019-05-13,14.69,14.69,14.84,14.54,11511
524,2019-05-14,14.4,14.47,14.65,14.31,10621
525,2019-05-15,14.51,14.72,14.8,14.51,15172
526,2019-05-16,14.85,14.9,15.12,14.8,15647
527,2019-05-17,14.95,14.14,14.95,14.08,19375
528,2019-05-20,13.96,13.78,14.09,13.52,13600
529,2019-05-21,13.76,13.95,14.05,13.62,8958
530,2019-05-22,13.99,13.65,14.01,13.41,14486
531,2019-05-23,13.64,13.01,13.64,12.95,17870
532,2019-05-24,12.9,13.14,13.24,12.8,14144
533,2019-05-27,13.23,13.36,13.48,13.08,16340
534,2019-05-28,13.39,13.26,13.56,13.22,15309
535,2019-05-29,13.29,13.39,13.5,13.22,14325
536,2019-05-30,13.25,13.38,13.6,13.11,16036
537,2019-05-31,13.38,13.42,13.76,13.37,17853
538,2019-06-03,13.53,13.19,13.55,13.16,14543
539,2019-06-04,13.19,13.08,13.32,13.0,14539
540,2019-06-05,13.24,13.01,13.25,12.94,16045
541,2019-06-06,12.98,12.66,13.08,12.65,13679
542,2019-06-10,12.66,13.02,13.1,12.66,14937
543,2019-06-11,13.07,13.3,13.33,12.91,19281
544,2019-06-12,13.3,13.21,13.38,13.18,14206
545,2019-06-13,13.25,13.28,13.29,13.1,10651
546,2019-06-14,13.29,12.9,13.3,12.84,13742
547,2019-06-17,12.82,12.81,13.01,12.8,8501
548,2019-06-18,12.81,12.79,12.96,12.7,8432
549,2019-06-19,13.03,12.92,13.15,12.92,12663
550,2019-06-20,12.96,13.2,13.28,12.92,16451
551,2019-06-21,13.3,13.48,13.48,13.2,21687
552,2019-06-24,13.48,13.38,13.56,13.23,16431
553,2019-06-25,13.49,13.17,13.49,13.08,12050
554,2019-06-26,13.24,13.22,13.4,13.05,9863
555,2019-06-27,13.23,13.2,13.45,13.16,14130
556,2019-06-28,13.17,12.95,13.27,12.82,14828
557,2019-07-01,13.13,13.41,13.46,13.05,20554
558,2019-07-02,13.44,13.62,13.67,13.27,23125
559,2019-07-03,13.5,13.59,13.61,13.42,18226
560,2019-07-04,13.59,13.58,13.72,13.39,17060
561,2019-07-05,13.58,14.19,14.19,13.33,52766
562,2019-07-08,14.04,14.36,14.36,13.77,52845
563,2019-07-09,14.37,15.08,15.54,14.12,96710
564,2019-07-10,14.8,14.52,14.93,14.41,44103
565,2019-07-11,14.41,14.18,14.68,14.05,32149
566,2019-07-12,14.1,13.92,14.1,13.72,24741
567,2019-07-15,13.9,14.25,14.27,13.8,21384
568,2019-07-16,14.23,14.01,14.23,13.88,20327
569,2019-07-17,14.04,14.14,14.2,13.91,18363
570,2019-07-18,14.11,14.53,14.97,13.98,44730
571,2019-07-19,14.5,14.76,14.96,14.39,40283
572,2019-07-22,14.69,14.77,15.06,14.42,36630
573,2019-07-23,14.7,14.35,14.87,14.05,41000
574,2019-07-24,14.2,14.21,14.55,14.1,33734
575,2019-07-25,14.15,13.9,14.3,13.8,29904
576,2019-07-26,13.85,13.44,13.86,13.28,26737
577,2019-07-29,13.42,13.53,13.64,13.35,14516
578,2019-07-30,13.53,13.26,13.59,13.21,29632
579,2019-07-31,13.18,13.03,13.22,12.93,26092
580,2019-08-01,12.99,13.17,13.27,12.93,20088
581,2019-08-02,12.95,13.07,13.15,12.81,16364
582,2019-08-05,13.05,12.99,13.21,12.94,13194
583,2019-08-06,12.78,12.31,12.78,12.03,22174
584,2019-08-07,12.54,12.09,12.55,12.08,11366
585,2019-08-08,12.09,12.08,12.26,12.05,9713
586,2019-08-09,12.22,11.76,12.22,11.72,18407
587,2019-08-12,11.78,11.93,11.93,11.64,17332
588,2019-08-13,11.79,12.02,12.08,11.71,13727
589,2019-08-14,12.13,11.94,12.32,11.92,12243
590,2019-08-15,11.62,12.01,12.06,11.47,13515
591,2019-08-16,11.94,12.07,12.18,11.91,9502
592,2019-08-19,12.05,12.45,12.53,12.05,21220
593,2019-08-20,12.46,12.32,12.56,12.28,13920
594,2019-08-21,12.45,12.34,12.5,12.26,9142
595,2019-08-22,12.36,12.31,12.4,12.16,9329
596,2019-08-23,12.3,12.23,12.38,12.21,7538
597,2019-08-26,11.9,12.28,12.5,11.79,14725
598,2019-08-27,12.36,12.57,12.68,12.36,25178
599,2019-08-28,12.58,12.43,12.9,12.42,25863
600,2019-08-29,12.49,12.6,12.65,12.39,17400
601,2019-08-30,12.56,12.45,12.65,12.26,19416
602,2019-09-02,12.29,12.92,12.97,12.29,26620
603,2019-09-03,12.92,12.8,12.95,12.7,12609
604,2019-09-04,12.77,12.84,12.91,12.58,16368
605,2019-09-05,12.83,12.96,13.14,12.82,20201
606,2019-09-06,13.0,13.36,13.5,13.0,37933
607,2019-09-09,13.38,13.83,14.0,13.38,41964
608,2019-09-10,13.82,13.77,13.96,13.65,24458
609,2019-09-11,13.77,14.0,14.6,13.73,45974
610,2019-09-12,13.96,14.28,14.36,13.86,25600
611,2019-09-16,14.27,14.34,14.64,14.17,26201
612,2019-09-17,14.45,14.15,14.51,13.92,29356
613,2019-09-18,14.15,14.16,14.51,13.72,32870
614,2019-09-19,14.1,14.34,14.47,13.95,21962
615,2019-09-20,14.35,14.55,14.84,14.2,29877
616,2019-09-23,14.56,14.9,14.9,14.19,28500
617,2019-09-24,14.9,15.45,15.72,14.65,48379
618,2019-09-25,15.26,15.29,15.7,15.03,31569
619,2019-09-26,15.28,14.39,15.41,14.39,25743
620,2019-09-27,14.6,14.47,14.93,14.3,21857
621,2019-09-30,14.59,14.86,15.08,14.31,24268
622,2019-10-08,14.56,14.18,15.07,14.15,22612
623,2019-10-09,14.3,14.41,14.49,14.1,13675
624,2019-10-10,14.86,14.89,14.92,14.53,17049
625,2019-10-11,14.94,14.62,15.0,14.46,16304
626,2019-10-14,14.8,14.99,15.18,14.64,16230
627,2019-10-15,14.91,14.84,15.08,14.75,9305
628,2019-10-16,14.84,14.94,15.14,14.73,10989
629,2019-10-17,15.07,14.8,15.07,14.64,7819
630,2019-10-18,14.69,14.64,15.47,14.6,30988
631,2019-10-21,14.64,14.16,14.64,13.52,22956
632,2019-10-22,14.16,14.6,14.66,14.0,13982
633,2019-10-23,14.61,14.53,14.88,14.38,9568
634,2019-10-24,14.53,14.25,14.64,14.2,7295
635,2019-10-25,14.46,14.18,14.46,14.09,7562
636,2019-10-28,14.07,14.2,14.28,13.75,9283
637,2019-10-29,14.19,13.82,14.35,13.8,11893
638,2019-10-30,13.8,13.99,14.36,13.62,13340
639,2019-10-31,13.78,13.68,14.13,13.46,9901
640,2019-11-01,13.79,13.76,13.88,13.5,6528
641,2019-11-04,13.76,13.73,14.05,13.65,8106
642,2019-11-05,13.74,14.54,14.86,13.43,25106
643,2019-11-06,14.49,14.02,14.53,13.73,20273
644,2019-11-07,13.83,14.39,15.02,13.71,18788
645,2019-11-08,14.45,14.17,14.45,14.17,9510
646,2019-11-11,15.3,15.59,15.59,14.58,55143
647,2019-11-12,16.88,17.15,17.15,16.3,156393
648,2019-11-13,17.68,16.95,18.5,16.78,174147
649,2019-11-14,16.42,16.67,17.25,16.06,118419
650,2019-11-15,16.2,15.96,16.49,15.8,83739
651,2019-11-18,15.4,16.97,17.48,15.38,85881
652,2019-11-19,16.61,17.37,17.7,16.52,71941
653,2019-11-20,17.17,17.24,17.76,16.86,38063
654,2019-11-21,17.08,17.43,18.2,16.75,57194
655,2019-11-22,17.22,16.65,17.86,16.52,32984
656,2019-11-25,16.8,17.52,17.92,16.23,49052
657,2019-11-26,17.52,17.68,17.76,16.81,37816
658,2019-11-27,17.61,17.35,17.66,17.1,31264
659,2019-11-28,16.95,16.62,17.3,16.24,39771
660,2019-11-29,16.6,17.56,17.57,16.33,42554
661,2019-12-02,17.42,17.15,17.55,16.97,36839
662,2019-12-03,16.81,17.15,17.17,15.89,46684
663,2019-12-04,16.84,18.22,18.49,16.52,70360
664,2019-12-05,18.3,18.4,19.18,17.83,59215
665,2019-12-06,18.63,18.17,18.63,17.97,39552
666,2019-12-09,17.98,19.0,19.1,17.68,51060
667,2019-12-10,18.63,19.25,19.89,18.61,54433
668,2019-12-11,18.93,19.09,19.47,18.82,34246
669,2019-12-12,18.85,18.52,19.02,18.37,30551
670,2019-12-13,18.5,18.73,18.84,18.37,24991
671,2019-12-16,18.68,18.92,19.25,18.4,24538
672,2019-12-17,19.02,19.11,19.73,18.8,34009
673,2019-12-18,19.07,20.08,20.3,18.65,56087
674,2019-12-19,19.99,19.88,20.09,19.65,18211
675,2019-12-20,19.95,20.19,20.21,19.55,24448
676,2019-12-23,20.29,19.17,20.47,19.0,29104
677,2019-12-24,19.25,19.57,19.86,18.75,25931
678,2019-12-25,19.6,19.05,19.74,18.83,35632
679,2019-12-26,19.1,19.47,19.57,18.87,23477
680,2019-12-27,19.38,19.3,19.84,19.08,18520
681,2019-12-30,19.2,18.68,19.39,18.61,23186
682,2019-12-31,18.78,18.83,19.15,18.59,18268
683,2020-01-02,18.83,19.02,19.5,18.77,26416
684,2020-01-03,19.02,19.1,19.22,18.55,30100
685,2020-01-06,18.95,19.44,19.69,18.71,28144
686,2020-01-07,19.53,20.75,20.77,19.45,39227
687,2020-01-08,20.38,21.48,22.5,20.38,71102
688,2020-01-09,21.3,22.0,22.43,20.88,51878
689,2020-01-10,22.0,21.52,22.18,21.2,18079
690,2020-01-13,21.67,21.73,22.22,21.63,26570
691,2020-01-14,22.21,21.25,22.21,21.19,23614
692,2020-01-15,21.44,21.23,21.73,21.03,18953
693,2020-01-16,21.15,21.07,21.54,21.0,13316
694,2020-01-17,21.39,20.85,21.39,20.43,19727
695,2020-01-20,20.85,21.0,21.13,20.57,13131
696,2020-01-21,21.0,21.12,21.75,20.63,17085
697,2020-01-22,21.14,21.78,21.93,19.97,19447
698,2020-01-23,21.78,21.21,22.2,20.0,15696
699,2020-02-03,19.09,19.09,19.09,19.09,2524
700,2020-02-04,17.21,19.41,19.99,17.21,24199
701,2020-02-05,19.41,18.69,20.29,18.68,17188
702,2020-02-06,18.61,18.91,19.02,18.5,14759
703,2020-02-07,18.41,18.49,18.82,18.03,14790
704,2020-02-10,18.44,20.34,20.34,18.22,20435
705,2020-02-11,22.3,21.3,22.36,20.55,42056
706,2020-02-12,21.0,23.06,23.43,20.8,47992
707,2020-02-13,23.35,22.62,25.06,22.23,52548
708,2020-02-14,22.66,22.1,22.95,21.64,40455
709,2020-02-17,22.1,23.79,24.14,21.65,50043
710,2020-02-18,23.46,24.18,24.5,23.16,27095
711,2020-02-19,24.18,23.85,24.46,23.3,30197
712,2020-02-20,23.85,23.57,24.25,23.1,22914
713,2020-02-21,23.43,23.5,23.8,23.21,25702
714,2020-02-24,23.34,23.65,24.1,23.25,25298
715,2020-02-25,22.89,23.9,24.0,22.5,27500
716,2020-02-26,23.98,23.34,24.4,23.2,17385
717,2020-02-27,23.48,24.36,24.38,23.0,26873
718,2020-02-28,23.0,21.97,23.67,21.92,40096
719,2020-03-02,22.01,23.18,23.58,21.8,20432
720,2020-03-03,23.45,23.6,24.6,23.3,30012
721,2020-03-04,23.3,23.16,23.5,22.8,23778
722,2020-03-05,23.33,23.38,24.07,22.98,21749
723,2020-03-06,23.29,22.8,23.43,22.66,26343
724,2020-03-09,22.01,21.45,22.69,20.8,42523
725,2020-03-10,20.94,21.7,22.21,20.5,24913
726,2020-03-11,21.95,23.87,23.87,21.95,31338
727,2020-03-12,23.86,23.9,24.39,22.85,40183
728,2020-03-13,23.3,23.94,24.19,22.8,30616
729,2020-03-16,23.86,22.61,25.0,22.61,36924
730,2020-03-17,22.95,22.53,23.2,21.55,22329
731,2020-03-18,22.82,21.7,23.0,21.59,25402
732,2020-03-19,21.92,21.12,21.92,20.4,19754
733,2020-03-20,21.16,20.66,21.55,20.38,14435
734,2020-03-23,20.0,18.59,20.22,18.59,29117
735,2020-03-24,19.04,18.72,19.05,17.71,31502
736,2020-03-25,19.15,20.59,20.59,18.8,29363
737,2020-03-26,20.5,20.0,20.55,19.6,17116
738,2020-03-27,20.6,20.02,20.74,19.7,13828
739,2020-03-30,19.71,19.5,19.96,19.05,9636
740,2020-03-31,20.09,19.83,20.29,19.35,11176
741,2020-04-01,20.4,19.94,20.9,19.85,16750
742,2020-04-02,20.3,21.76,21.9,20.3,36192
743,2020-04-03,21.93,22.78,23.1,21.5,38291
744,2020-04-07,22.96,23.32,23.8,22.2,28223
745,2020-04-08,23.19,22.71,23.19,22.6,13254
746,2020-04-09,22.91,22.85,23.15,22.54,9068
747,2020-04-10,23.98,22.16,23.98,21.58,16118
748,2020-04-13,22.16,21.78,22.28,21.22,8248
749,2020-04-14,21.81,22.09,22.42,21.51,11196
750,2020-04-15,22.09,22.41,23.29,21.86,22211
751,2020-04-16,22.5,22.68,22.78,21.91,9096
752,2020-04-17,22.37,22.98,23.55,22.37,18531
753,2020-04-20,22.95,23.15,23.38,22.52,14738
754,2020-04-21,23.39,22.19,23.39,22.16,9854
755,2020-04-22,22.01,24.41,24.41,21.9,35435
756,2020-04-23,24.41,24.44,25.0,24.29,38131
757,2020-04-24,24.6,24.6,25.29,23.8,18950
758,2020-04-27,24.8,24.29,24.8,24.0,12952
759,2020-04-28,25.22,23.2,25.39,22.7,23991
760,2020-04-29,23.38,23.3,23.95,22.72,14967
761,2020-04-30,23.49,25.15,25.63,23.49,35418
762,2020-05-06,25.11,25.48,25.78,25.0,27425
763,2020-05-07,25.38,24.96,25.75,24.21,22109
764,2020-05-08,25.06,25.24,25.45,24.66,11431
765,2020-05-11,25.3,24.98,25.55,24.65,12572
766,2020-05-12,25.1,25.21,25.3,24.45,9871
767,2020-05-13,25.4,25.03,25.4,24.8,9388
768,2020-05-14,25.0,24.52,25.0,24.4,10453
769,2020-05-15,24.77,24.07,25.13,23.85,21511
770,2020-05-18,24.8,24.09,24.85,23.53,33607
771,2020-05-19,18.11,19.58,20.0,18.11,26265
772,2020-05-20,19.0,18.5,19.25,18.18,43441
773,2020-05-21,18.69,17.27,18.69,17.16,31938
774,2020-05-22,17.33,17.38,17.65,16.83,22420
775,2020-05-25,17.5,17.71,17.88,16.91,14695
776,2020-05-26,18.0,17.86,18.03,17.49,13811
777,2020-05-27,17.91,17.78,18.17,17.51,12603
778,2020-05-28,17.39,17.3,17.94,16.92,16653
779,2020-05-29,17.42,18.53,18.92,17.06,44765
780,2020-06-01,18.52,19.9,20.18,18.14,44015
781,2020-06-02,19.68,19.02,19.74,18.92,38359
782,2020-06-03,19.0,19.48,20.19,18.89,33522
783,2020-06-04,19.58,21.2,21.43,19.41,63498
784,2020-06-05,20.88,21.62,21.85,20.7,48419
785,2020-06-08,21.5,21.48,22.25,20.11,65179
786,2020-06-09,21.23,21.46,21.92,21.16,25400
787,2020-06-10,22.39,22.02,22.39,20.72,31918
788,2020-06-11,22.56,22.77,24.22,22.03,56255
789,2020-06-12,22.21,21.9,23.11,21.9,38889
790,2020-06-15,22.18,21.48,22.67,21.29,40481
791,2020-06-16,22.18,22.35,22.8,21.65,32638
792,2020-06-17,22.28,22.29,22.65,22.03,20470
793,2020-06-18,22.29,22.13,22.61,21.51,22094
794,2020-06-19,21.8,23.71,23.99,21.69,40278
795,2020-06-22,23.5,22.25,23.61,22.0,61056
796,2020-06-23,22.0,21.93,22.55,21.72,27932
797,2020-06-24,22.22,22.12,22.41,21.72,24341
798,2020-06-29,22.22,22.04,22.6,21.75,16038
799,2020-06-30,22.17,22.64,22.92,22.06,21414
800,2020-07-01,22.88,22.2,23.08,22.05,20847
801,2020-07-02,22.02,21.98,22.44,21.82,16016
802,2020-07-03,22.06,21.64,22.11,21.42,26506
803,2020-07-06,21.48,21.84,22.08,21.46,33399
804,2020-07-07,22.0,22.3,22.97,22.0,43647
805,2020-07-08,22.44,21.95,22.45,21.58,30466
806,2020-07-09,21.98,22.92,22.92,21.8,54098
807,2020-07-10,22.75,25.21,25.21,22.54,70814
808,2020-07-13,25.42,25.9,26.13,24.56,58688
809,2020-07-14,25.6,24.53,25.78,23.84,46838
810,2020-07-15,24.69,23.75,24.75,23.34,35364
811,2020-07-16,23.92,22.0,23.99,22.0,33075
812,2020-07-17,21.86,22.66,22.76,21.29,32596
813,2020-07-20,22.72,22.6,22.9,21.5,36790
814,2020-07-21,22.74,22.15,22.84,21.5,33892
815,2020-07-22,22.28,22.14,22.77,22.0,27772
816,2020-07-23,22.05,22.75,22.75,21.84,33290
817,2020-07-24,22.73,21.3,22.95,21.3,31982
818,2020-07-27,21.15,20.85,21.23,19.17,20700
819,2020-07-28,21.02,21.56,21.65,20.93,17313
820,2020-07-29,21.61,21.8,21.9,21.2,25262
821,2020-07-30,22.13,21.75,22.19,21.41,15483
822,2020-07-31,21.59,21.76,21.8,21.4,21920
823,2020-08-03,21.81,23.94,23.94,21.81,56647
824,2020-08-04,23.94,24.55,25.2,23.73,56610
825,2020-08-05,25.79,25.5,25.99,24.84,94379
826,2020-08-06,25.64,26.21,26.72,25.31,51721
827,2020-08-07,26.5,27.73,28.48,26.22,61850
828,2020-08-10,27.73,27.69,27.91,26.78,32347
829,2020-08-11,27.75,27.7,28.88,26.97,27312
830,2020-08-12,27.72,29.32,29.32,27.38,60894
831,2020-08-13,29.26,28.02,29.26,27.5,48353
832,2020-08-14,28.0,27.35,28.0,26.5,50370
833,2020-08-17,27.23,27.45,27.88,26.61,39070
834,2020-08-18,28.0,28.4,29.8,27.52,43944
835,2020-08-19,28.63,29.53,30.46,28.26,51906
836,2020-08-20,29.42,26.99,29.42,26.7,54152
837,2020-08-21,27.4,27.69,28.7,27.0,47986
838,2020-08-24,28.35,29.38,29.55,26.78,40266
839,2020-08-25,29.17,29.1,30.2,28.52,43294
840,2020-08-26,29.78,29.33,30.76,28.8,48420
841,2020-08-27,29.66,29.38,30.2,29.02,27673
842,2020-08-28,29.16,30.12,30.26,28.6,30251
843,2020-08-31,30.2,31.75,32.26,29.71,38709
844,2020-09-01,31.41,31.93,33.5,30.42,44691
845,2020-09-02,31.8,32.16,32.56,31.4,26170
846,2020-09-03,32.1,32.7,34.3,31.51,29501
847,2020-09-04,32.4,32.21,33.24,31.62,22781
848,2020-09-07,32.6,29.81,32.6,29.81,49972
849,2020-09-08,29.29,28.96,30.0,27.9,41966
850,2020-09-09,28.04,30.54,30.89,28.0,51715
851,2020-09-10,30.5,31.7,32.8,29.58,60597
852,2020-09-11,31.74,31.58,32.0,31.09,30516
853,2020-09-14,31.62,31.3,31.9,30.35,30560
854,2020-09-15,31.27,33.34,33.78,31.08,46495
855,2020-09-16,32.55,31.96,33.17,31.84,29774
856,2020-09-17,31.83,34.36,34.5,31.54,33651
857,2020-09-18,34.23,33.65,34.33,32.91,25577
858,2020-09-21,33.35,33.29,34.74,32.86,21337
859,2020-09-22,33.4,32.33,33.88,32.2,19865
860,2020-09-23,32.72,32.4,33.18,32.01,17438
861,2020-09-24,32.7,31.55,32.7,30.76,23695
862,2020-09-25,32.15,32.28,32.84,30.91,27981
863,2020-09-28,32.29,31.4,33.17,31.0,19506
864,2020-09-29,31.79,31.96,32.56,31.18,21981
865,2020-09-30,32.01,31.27,32.23,31.27,12773
866,2020-10-09,32.8,32.61,33.75,31.54,34052
867,2020-10-12,32.76,33.36,33.42,32.12,33209
868,2020-10-13,32.97,33.48,33.87,32.18,31119
869,2020-10-14,33.83,33.58,34.97,33.29,22840
870,2020-10-15,34.0,32.76,34.42,32.69,19491
871,2020-10-16,33.3,31.75,33.3,31.52,16982
872,2020-10-19,32.11,31.2,32.11,31.01,16860
873,2020-10-20,31.19,31.8,31.95,30.58,23888
874,2020-10-21,31.72,31.7,32.11,31.27,13446
875,2020-10-22,31.4,32.18,32.84,31.01,11605
876,2020-10-23,32.28,32.24,33.15,31.77,18901
877,2020-10-26,31.52,31.25,32.6,31.03,21103
878,2020-10-27,31.5,31.75,31.93,30.82,18287
879,2020-10-28,31.83,31.2,31.97,30.81,17496
880,2020-10-29,30.97,31.77,32.15,30.22,23616
881,2020-10-30,32.12,29.82,32.15,29.81,34256
882,2020-11-02,30.4,32.28,32.63,29.99,48569
883,2020-11-03,32.87,32.67,32.87,30.5,42694
884,2020-11-04,33.11,33.33,33.81,32.51,33232
885,2020-11-05,33.24,33.58,34.45,32.76,47998
886,2020-11-06,33.58,33.44,33.97,32.56,19853
887,2020-11-09,33.44,32.97,33.44,32.6,22451
888,2020-11-10,32.92,32.72,33.86,32.35,23107
889,2020-11-11,32.41,31.93,33.2,31.32,17112
890,2020-11-12,31.8,31.45,31.91,31.02,19294
891,2020-11-13,31.2,31.7,31.88,31.2,8540
892,2020-11-16,31.73,30.55,31.95,30.22,31634
893,2020-11-17,30.7,29.69,31.29,29.2,31194
894,2020-11-18,29.68,28.86,29.89,28.62,33031
895,2020-11-19,29.44,28.91,29.47,28.3,32017
896,2020-11-20,29.19,28.38,29.66,28.29,37328
897,2020-11-23,28.37,27.8,28.62,27.45,43519
898,2020-11-24,28.25,30.57,30.58,28.05,82719
899,2020-11-25,30.5,30.93,32.0,29.88,58481
900,2020-11-26,30.94,30.18,31.19,28.7,40068
901,2020-11-27,29.44,31.22,31.64,29.44,37788
902,2020-11-30,31.29,30.9,31.41,30.1,37366
903,2020-12-01,30.29,30.85,31.6,30.23,33784
904,2020-12-02,30.57,30.92,31.55,30.31,18714
905,2020-12-03,30.75,30.84,31.23,30.0,32388
906,2020-12-04,31.55,29.56,32.18,29.28,60914
907,2020-12-07,29.79,29.8,30.47,29.31,43470
908,2020-12-08,30.34,29.58,30.46,29.48,31647
909,2020-12-09,29.75,29.14,29.8,28.76,36621
910,2020-12-10,29.51,28.12,29.51,28.08,22770
911,2020-12-11,28.39,27.82,28.61,27.45,16897
912,2020-12-14,27.86,27.77,28.25,27.32,22964
913,2020-12-15,27.86,27.83,28.68,27.43,30046
914,2020-12-16,27.86,27.75,28.2,27.58,14992
915,2020-12-17,27.54,27.0,27.7,26.7,27885
916,2020-12-18,27.11,26.89,27.45,26.61,16244
917,2020-12-21,26.6,27.9,28.47,26.5,47557
918,2020-12-22,27.99,29.91,30.57,27.95,64895
919,2020-12-23,29.72,30.26,30.47,29.13,33084
920,2020-12-24,30.71,31.39,31.84,30.26,29130
921,2020-12-25,31.94,32.0,32.15,30.51,30596
922,2020-12-28,32.66,31.86,32.79,31.79,26910
923,2020-12-29,32.14,31.98,32.38,31.33,23988
924,2020-12-30,31.71,34.13,34.41,31.6,37547
925,2020-12-31,34.0,33.9,34.52,33.12,36640
926,2021-01-04,36.93,37.29,37.29,36.5,26601
927,2021-01-05,38.9,41.02,41.02,36.7,53709
928,2021-01-06,41.54,38.42,42.34,37.2,63292
929,2021-01-07,38.42,36.62,38.42,35.55,60637
930,2021-01-08,36.56,36.68,37.38,35.63,53112
931,2021-01-11,36.89,38.61,40.35,35.7,66897
932,2021-01-12,39.0,38.0,39.35,36.24,56408
933,2021-01-13,37.8,37.08,38.6,36.38,31220
934,2021-01-14,37.08,36.54,37.33,35.48,25291
935,2021-01-15,36.9,36.16,36.9,33.2,37210
936,2021-01-18,35.9,37.75,37.89,34.85,34407
937,2021-01-19,37.75,37.65,39.08,37.0,32023
938,2021-01-20,37.5,38.53,38.53,37.19,19976
939,2021-01-21,38.03,38.48,39.28,37.7,18137
940,2021-01-22,38.59,37.95,38.79,36.65,29977
941,2021-01-25,37.9,37.2,38.37,36.8,27315
942,2021-01-26,37.99,37.21,37.99,36.5,15504
943,2021-01-27,36.91,36.75,37.64,35.55,22422
944,2021-01-28,36.6,36.55,37.49,34.99,15352
945,2021-01-29,36.99,34.5,36.99,33.35,31954
946,2021-02-01,34.1,35.3,35.6,33.85,27498
947,2021-02-02,35.01,36.02,36.12,35.01,11241
948,2021-02-03,36.69,35.7,36.69,35.28,10096
949,2021-02-04,35.7,34.5,35.7,33.51,21634
950,2021-02-05,34.03,33.48,34.98,32.99,14138
951,2021-02-08,33.24,32.08,33.31,32.0,28584
952,2021-02-09,32.24,33.1,33.7,30.81,44938
953,2021-02-10,32.78,34.0,35.15,31.93,30211
954,2021-02-18,33.75,32.28,34.05,32.01,28318
955,2021-02-19,31.9,31.15,32.23,30.83,20876
956,2021-02-22,31.42,30.12,32.08,30.07,19201
957,2021-02-23,30.0,29.23,30.42,29.01,19664
958,2021-02-24,29.38,28.0,29.38,27.9,22901
959,2021-02-25,28.45,28.17,28.5,27.51,24051
960,2021-02-26,27.86,28.05,28.21,26.66,28413
961,2021-03-01,28.6,30.86,30.86,28.12,50457
962,2021-03-02,31.34,29.21,31.38,28.7,30162
963,2021-03-03,29.26,29.7,29.85,28.3,21323
964,2021-03-04,29.4,28.28,29.49,28.01,22771
965,2021-03-05,27.89,31.11,31.11,27.5,36074
966,2021-03-08,32.0,31.74,34.12,31.21,55386
967,2021-03-09,31.14,30.04,32.0,29.91,33589
968,2021-03-10,30.48,31.08,31.89,30.0,27056
969,2021-03-11,29.93,31.61,32.05,29.93,17578
970,2021-03-12,31.6,30.74,32.69,30.63,22939
971,2021-03-15,30.26,32.21,32.48,30.12,21926
972,2021-03-16,31.73,33.03,33.43,31.63,20116
973,2021-03-17,33.0,33.38,33.78,32.01,14249
974,2021-03-18,32.5,32.88,33.5,32.38,13446
975,2021-03-19,32.3,31.69,32.5,31.35,11710
976,2021-03-22,31.9,31.71,31.9,31.03,5791
977,2021-03-23,31.49,31.2,31.69,30.83,7444
978,2021-03-24,31.6,31.01,31.6,29.9,9104
979,2021-03-25,30.39,29.68,31.34,29.65,11951
980,2021-03-26,29.46,30.55,30.92,29.34,12509
981,2021-03-29,30.0,30.51,30.89,30.0,6217
982,2021-03-30,30.35,31.06,31.46,29.75,15336
983,2021-03-31,31.2,30.48,32.46,29.89,23146
984,2021-04-01,30.62,31.24,31.98,30.05,20798
985,2021-04-02,31.24,29.96,31.7,29.8,29215
986,2021-04-06,29.73,31.01,31.5,29.64,24669
987,2021-04-07,30.53,30.42,31.03,29.9,17887
988,2021-04-08,30.38,30.25,30.94,30.01,9365
989,2021-04-09,30.45,29.92,30.45,29.91,9258
990,2021-04-12,29.91,28.55,30.07,28.2,12632
991,2021-04-13,28.52,28.68,29.06,28.16,8195
992,2021-04-14,28.5,29.86,30.19,28.35,17859
993,2021-04-15,29.96,29.92,30.1,29.3,8185
994,2021-04-16,30.25,30.76,30.85,29.82,10025
995,2021-04-19,30.5,31.78,31.9,30.5,13234
996,2021-04-20,31.24,30.96,32.3,30.94,14692
997,2021-04-21,30.96,30.3,31.09,30.15,7898
