,datetime,open,close,high,low,volume
499,2019-11-05,24.0,23.53,24.15,23.09,65120
500,2019-11-06,23.51,22.79,23.51,22.73,60706
501,2019-11-07,22.79,23.17,23.66,22.74,51745
502,2019-11-08,23.15,23.63,24.4,23.15,92545
503,2019-11-11,23.0,22.83,23.46,22.58,62705
504,2019-11-12,22.58,22.63,22.97,21.98,45118
505,2019-11-13,22.78,22.28,22.81,22.12,30811
506,2019-11-14,22.3,22.48,22.97,22.1,38888
507,2019-11-15,22.37,22.29,22.76,22.2,29588
508,2019-11-18,22.18,22.13,22.26,21.62,35100
509,2019-11-19,22.13,22.65,22.7,22.05,40646
510,2019-11-20,22.95,21.76,22.95,21.62,73413
511,2019-11-21,21.73,21.74,22.02,21.43,38088
512,2019-11-22,21.88,21.25,21.99,21.06,49820
513,2019-11-25,21.54,20.83,21.54,20.59,34588
514,2019-11-26,21.1,20.43,21.1,20.36,24180
515,2019-11-27,20.21,20.48,20.79,20.03,26234
516,2019-11-28,20.5,20.18,20.56,20.13,22825
517,2019-11-29,20.22,20.36,20.41,20.0,26594
518,2019-12-02,20.45,20.44,20.69,20.24,24651
519,2019-12-03,20.56,20.44,20.56,19.91,32000
520,2019-12-04,20.35,20.22,20.38,20.1,23996
521,2019-12-05,20.3,20.85,20.94,20.23,35301
522,2019-12-06,20.87,21.44,21.5,20.73,38583
523,2019-12-09,21.49,21.83,21.93,21.46,38711
524,2019-12-10,21.6,21.88,21.98,21.52,31563
525,2019-12-11,21.71,21.99,22.38,21.65,37434
526,2019-12-12,21.95,21.99,22.15,21.7,35117
527,2019-12-13,22.15,22.58,22.82,21.94,63674
528,2019-12-16,22.63,22.55,22.96,22.4,54030
529,2019-12-17,22.55,22.49,22.79,22.3,63275
530,2019-12-18,22.5,22.6,23.08,22.45,57818
531,2019-12-19,22.33,22.53,22.65,22.18,46076
532,2019-12-20,22.54,22.19,22.66,22.18,34871
533,2019-12-23,22.15,21.3,22.15,21.3,39354
534,2019-12-24,21.38,21.69,21.8,21.26,21461
535,2019-12-25,21.72,23.11,23.37,21.72,78639
536,2019-12-26,23.06,23.27,23.33,22.87,54924
537,2019-12-27,23.15,22.64,23.28,22.59,46416
538,2019-12-30,22.49,22.5,22.67,21.92,41806
539,2019-12-31,22.34,22.63,22.71,22.34,31682
540,2020-01-02,22.88,23.13,23.29,22.65,40643
541,2020-01-03,23.05,23.56,23.58,22.7,57081
542,2020-01-06,23.93,23.43,23.93,23.24,58275
543,2020-01-07,23.39,24.58,25.07,23.34,105549
544,2020-01-08,24.39,23.7,24.39,23.44,74846
545,2020-01-09,23.91,24.29,24.35,23.75,54763
546,2020-01-10,24.48,23.99,24.48,23.83,39821
547,2020-01-13,23.92,24.51,24.68,23.64,58932
548,2020-01-14,24.7,24.18,24.86,24.04,43938
549,2020-01-15,24.5,24.55,24.75,23.92,57307
550,2020-01-16,24.54,25.6,25.78,24.43,97205
551,2020-01-17,25.38,25.0,25.58,24.83,59048
552,2020-01-20,25.0,24.7,25.1,24.1,61023
553,2020-01-21,24.51,23.82,24.51,23.79,52517
554,2020-01-22,24.2,26.2,26.2,24.01,169892
555,2020-01-23,25.0,26.49,26.87,25.0,159579
556,2020-02-03,23.84,23.84,23.84,23.84,8196
557,2020-02-04,21.52,23.2,23.55,21.52,111544
558,2020-02-05,23.5,25.38,25.52,23.5,126632
559,2020-02-06,25.13,26.37,27.16,25.12,148453
560,2020-02-07,26.29,28.05,28.5,26.19,148068
561,2020-02-10,28.88,28.35,29.7,27.71,127003
562,2020-02-11,29.0,27.17,29.07,27.05,95615
563,2020-02-12,27.52,27.99,28.35,27.11,96766
564,2020-02-13,28.19,27.3,28.25,27.0,84988
565,2020-02-14,27.6,27.07,27.87,26.87,78696
566,2020-02-17,27.11,29.13,29.15,27.11,118524
567,2020-02-18,29.9,30.78,31.29,28.61,148851
568,2020-02-19,30.1,29.14,30.96,29.12,110475
569,2020-02-20,29.14,29.04,29.4,28.16,91859
570,2020-02-21,29.0,30.57,31.09,28.61,121133
571,2020-02-24,30.8,30.99,31.75,30.68,113965
572,2020-02-25,29.83,30.08,30.59,28.34,112358
573,2020-02-26,29.4,28.03,29.4,27.81,117055
574,2020-02-27,28.25,27.84,28.69,27.2,76272
575,2020-02-28,26.8,26.22,27.47,26.01,86602
576,2020-03-02,27.45,28.84,28.84,26.9,114109
577,2020-03-03,29.63,31.37,31.72,29.63,179354
578,2020-03-04,31.26,33.05,33.05,30.6,171617
579,2020-03-05,33.6,33.18,35.9,32.4,174318
580,2020-03-06,33.0,32.51,33.9,32.03,98422
581,2020-03-09,31.97,31.0,32.9,30.98,94841
582,2020-03-10,31.0,32.11,32.27,30.01,122955
583,2020-03-11,32.12,30.16,32.17,30.08,112832
584,2020-03-12,29.3,29.41,30.45,29.02,64660
585,2020-03-13,28.02,29.11,29.58,27.6,76448
586,2020-03-16,29.67,26.87,29.77,26.5,69835
587,2020-03-17,27.61,27.1,28.0,26.28,70865
588,2020-03-18,27.5,26.88,27.98,26.62,69829
589,2020-03-19,26.8,27.58,27.65,26.18,60978
590,2020-03-20,28.01,28.12,28.36,27.33,48178
591,2020-03-23,27.22,26.85,27.83,26.62,36937
592,2020-03-24,27.47,27.13,27.69,26.21,39978
593,2020-03-25,27.88,27.71,28.2,27.53,41736
594,2020-03-26,27.65,28.23,28.76,27.45,48956
595,2020-03-27,28.65,27.55,28.74,27.51,37980
596,2020-03-30,27.37,26.09,27.37,25.52,48336
597,2020-03-31,26.6,25.48,26.75,25.2,39417
598,2020-04-01,25.65,26.46,26.5,25.3,43438
599,2020-04-02,26.95,28.88,28.89,26.49,93041
600,2020-04-03,28.89,29.08,29.59,28.22,79290
601,2020-04-07,29.88,29.97,30.54,29.69,82564
602,2020-04-08,29.81,30.32,30.96,29.67,71731
603,2020-04-09,30.29,30.17,30.83,29.83,64054
604,2020-04-10,30.6,29.75,30.68,29.53,60765
605,2020-04-13,29.18,28.26,29.19,28.1,53854
606,2020-04-14,28.67,29.03,29.12,28.41,44719
607,2020-04-15,29.06,28.39,29.25,28.37,48724
608,2020-04-16,28.3,28.25,28.45,27.72,49787
609,2020-04-17,28.55,28.05,29.5,27.91,80651
610,2020-04-20,28.39,30.15,30.2,28.0,100546
611,2020-04-21,30.01,30.29,30.54,29.53,82114
612,2020-04-22,30.0,29.91,30.0,29.3,47872
613,2020-04-23,30.01,28.85,30.13,28.78,47648
614,2020-04-24,28.85,28.27,29.34,28.0,37369
615,2020-04-27,28.27,28.13,28.55,27.85,28226
616,2020-04-28,28.4,28.1,28.64,26.94,40271
617,2020-04-29,27.88,27.67,28.1,27.46,36285
618,2020-04-30,27.88,28.81,29.18,27.85,52841
619,2020-05-06,28.4,28.95,28.96,27.89,68262
620,2020-05-07,28.9,28.69,29.01,28.35,50736
621,2020-05-08,19.25,19.27,19.68,19.01,86980
622,2020-05-11,19.39,18.54,19.39,18.38,98497
623,2020-05-12,18.51,18.31,18.63,17.89,61250
624,2020-05-13,18.3,18.67,18.78,17.97,76480
625,2020-05-14,18.5,18.1,18.6,18.05,49297
626,2020-05-15,18.15,17.32,18.19,17.28,171309
627,2020-05-18,17.55,16.66,17.55,16.51,165681
628,2020-05-19,17.0,17.01,17.45,16.84,126584
629,2020-05-20,17.09,17.36,17.7,17.09,114150
630,2020-05-21,17.46,16.9,17.54,16.85,75507
631,2020-05-22,16.89,16.65,17.07,16.51,51848
632,2020-05-25,16.5,16.97,17.0,16.5,47039
633,2020-05-26,16.92,17.1,17.12,16.92,51019
634,2020-05-27,17.0,16.57,17.0,16.35,69076
635,2020-05-28,16.56,16.52,16.67,16.15,42737
636,2020-05-29,16.39,16.38,16.63,16.31,30122
637,2020-06-01,16.55,17.36,17.58,16.38,96903
638,2020-06-02,17.46,17.25,17.57,17.24,55421
639,2020-06-03,17.33,16.91,17.45,16.81,62598
640,2020-06-04,16.89,16.66,16.97,16.6,50535
641,2020-06-05,16.65,16.77,16.78,16.48,38589
642,2020-06-08,16.78,16.84,17.05,16.68,40842
643,2020-06-09,16.92,16.71,16.92,16.5,29965
644,2020-06-10,16.69,16.46,16.69,16.41,30210
645,2020-06-11,16.4,16.43,16.76,16.4,39784
646,2020-06-12,16.15,16.75,16.8,16.04,60012
647,2020-06-15,16.71,16.61,17.0,16.46,43217
648,2020-06-16,16.7,16.8,16.98,16.67,37791
649,2020-06-17,16.76,16.84,16.9,16.54,44115
650,2020-06-18,16.86,16.77,16.93,16.72,37125
651,2020-06-19,16.92,17.0,17.16,16.73,77678
652,2020-06-22,16.83,16.82,17.09,16.71,61051
653,2020-06-23,16.81,16.61,16.88,16.54,44116
654,2020-06-24,16.66,16.97,17.38,16.66,67570
655,2020-06-29,16.95,16.73,16.97,16.59,41293
656,2020-06-30,16.9,17.02,17.13,16.71,46411
657,2020-07-01,17.09,17.15,17.5,16.98,68109
658,2020-07-02,17.15,17.8,17.92,17.01,106720
659,2020-07-03,18.0,18.59,18.96,17.6,135802
660,2020-07-06,18.65,18.72,19.36,18.5,169122
661,2020-07-07,18.53,18.51,18.88,18.11,183460
662,2020-07-08,18.23,18.79,18.83,18.15,120227
663,2020-07-09,18.97,19.46,19.46,18.76,147806
664,2020-07-10,19.48,19.26,20.0,19.15,122675
665,2020-07-13,19.25,19.47,19.57,19.0,110576
666,2020-07-14,19.5,18.9,19.64,18.56,116961
667,2020-07-15,18.83,18.65,19.5,18.38,114769
668,2020-07-16,18.7,17.39,18.81,17.2,95256
669,2020-07-17,17.43,16.92,17.58,16.68,79311
670,2020-07-20,17.07,17.25,17.3,16.64,55523
671,2020-07-21,18.98,18.98,18.98,18.28,149513
672,2020-07-22,18.9,18.61,18.9,18.0,203757
673,2020-07-23,18.11,17.94,18.2,17.32,132108
674,2020-07-24,17.7,17.12,17.99,16.89,86183
675,2020-07-27,17.03,16.89,17.28,16.69,55896
676,2020-07-28,16.72,17.38,17.4,16.72,61142
677,2020-07-29,17.29,17.9,18.06,17.1,78657
678,2020-07-30,17.87,17.5,18.14,17.3,61325
679,2020-07-31,17.82,17.51,17.82,17.23,52210
680,2020-08-03,17.51,17.88,18.12,17.51,61787
681,2020-08-04,18.08,17.95,18.37,17.82,66561
682,2020-08-05,18.13,19.64,19.75,17.87,211474
683,2020-08-06,19.55,19.02,19.55,18.74,139961
684,2020-08-07,18.9,18.44,19.09,18.2,94295
685,2020-08-10,18.47,18.7,18.96,18.38,65622
686,2020-08-11,18.7,18.33,18.84,18.32,55769
687,2020-08-12,18.2,17.77,18.4,17.2,67151
688,2020-08-13,17.78,17.65,17.91,17.55,33599
689,2020-08-14,17.61,17.96,18.05,17.55,33671
690,2020-08-17,18.0,18.4,18.54,17.94,48629
691,2020-08-18,18.47,18.32,18.65,18.2,40177
692,2020-08-19,18.48,17.94,18.49,17.9,46012
693,2020-08-20,17.97,17.67,18.1,17.5,32466
694,2020-08-21,17.81,17.72,17.99,17.55,27189
695,2020-08-24,18.0,18.33,18.54,17.72,73883
696,2020-08-25,18.43,18.8,19.41,18.42,120814
697,2020-08-26,19.27,19.39,19.95,19.12,167017
698,2020-08-27,19.33,18.4,19.33,17.63,168943
699,2020-08-28,18.29,18.25,18.44,17.8,91024
700,2020-08-31,18.21,18.38,18.79,18.21,95378
701,2020-09-01,18.52,18.28,18.61,17.92,73250
702,2020-09-02,18.53,18.86,19.05,18.28,111993
703,2020-09-03,18.97,19.25,19.78,18.88,162140
704,2020-09-04,18.88,19.45,19.85,18.65,124975
705,2020-09-07,19.65,20.1,20.75,19.46,231779
706,2020-09-08,20.22,20.52,20.54,19.7,159858
707,2020-09-09,20.2,19.2,20.2,19.18,155180
708,2020-09-10,19.46,19.53,21.85,19.32,231387
709,2020-09-11,18.59,20.9,21.18,18.59,245875
710,2020-09-14,21.3,22.54,22.79,20.33,312712
711,2020-09-15,23.0,21.73,23.45,21.35,249312
712,2020-09-16,21.74,22.33,22.59,21.21,184849
713,2020-09-17,22.09,22.0,22.75,21.52,140303
714,2020-09-18,21.75,21.05,21.75,20.52,168613
715,2020-09-21,21.05,20.72,21.29,20.62,112316
716,2020-09-22,20.53,19.75,20.63,19.6,133462
717,2020-09-23,19.88,20.35,20.35,19.52,94732
718,2020-09-24,20.0,19.81,20.55,19.8,87020
719,2020-09-25,20.04,19.22,20.15,19.2,76977
720,2020-09-28,19.41,18.53,19.59,18.46,81815
721,2020-09-29,18.69,18.58,18.95,18.55,49224
722,2020-09-30,18.87,18.72,18.95,18.32,50381
723,2020-10-09,19.1,19.5,19.65,19.03,61731
724,2020-10-12,19.8,19.75,20.08,19.3,128861
725,2020-10-13,19.65,19.43,19.65,19.28,60509
726,2020-10-14,19.37,18.8,19.48,18.71,77055
727,2020-10-15,17.9,18.36,18.92,17.9,94248
728,2020-10-16,18.1,18.44,18.59,18.01,63761
729,2020-10-19,18.73,18.23,18.95,18.18,45231
730,2020-10-20,18.4,18.45,18.48,18.14,34688
731,2020-10-21,18.53,18.34,18.58,18.18,46351
732,2020-10-22,18.55,19.32,19.53,18.4,167647
733,2020-10-23,19.47,18.99,19.47,18.78,86330
734,2020-10-26,19.01,18.96,19.02,18.42,60073
735,2020-10-27,18.8,18.96,19.14,18.73,60153
736,2020-10-28,19.03,18.41,19.11,18.21,82406
737,2020-10-29,18.18,17.65,18.36,17.2,108787
738,2020-10-30,17.68,16.71,17.88,16.5,120358
739,2020-11-02,16.9,17.31,17.4,16.51,68050
740,2020-11-03,17.48,17.36,17.48,17.12,54231
741,2020-11-04,17.08,16.61,17.1,16.56,90031
742,2020-11-05,16.65,16.63,16.92,16.21,91648
743,2020-11-06,16.65,16.24,16.79,16.11,71973
744,2020-11-09,16.24,16.63,16.78,16.24,58964
745,2020-11-10,16.68,16.37,16.75,16.2,51101
746,2020-11-11,16.18,15.86,16.45,15.83,68184
747,2020-11-12,15.85,15.7,16.04,15.61,43686
748,2020-11-13,15.77,15.76,15.88,15.41,30362
749,2020-11-16,15.78,15.32,15.89,15.1,69247
750,2020-11-17,15.5,14.96,15.5,14.8,65822
751,2020-11-18,14.95,15.25,15.29,14.9,45629
752,2020-11-19,15.4,15.21,15.4,15.05,32936
753,2020-11-20,15.1,15.5,15.63,15.1,52589
754,2020-11-23,15.63,15.65,15.84,15.42,42134
755,2020-11-24,15.62,15.86,16.16,15.59,47279
756,2020-11-25,15.98,15.64,16.12,15.56,37918
757,2020-11-26,15.66,15.28,15.66,15.2,31263
758,2020-11-27,15.33,15.31,15.47,15.17,21694
759,2020-11-30,15.3,15.09,15.35,15.01,36215
760,2020-12-01,15.07,15.37,15.43,15.02,41923
761,2020-12-02,15.34,15.28,15.48,15.25,35484
762,2020-12-03,15.4,15.16,15.4,15.11,32718
763,2020-12-04,15.24,15.0,15.31,14.87,46645
764,2020-12-07,15.21,15.95,16.35,15.15,147010
765,2020-12-08,16.37,16.8,17.28,16.37,199352
766,2020-12-09,16.3,16.18,16.35,15.87,121059
767,2020-12-10,15.96,16.01,16.09,15.62,64197
768,2020-12-11,15.88,16.0,16.08,15.4,80984
769,2020-12-14,15.94,15.68,16.09,15.61,47499
770,2020-12-15,15.47,15.2,15.59,15.06,56596
771,2020-12-16,15.29,15.32,15.66,15.02,42252
772,2020-12-17,15.25,15.07,15.29,14.81,52514
773,2020-12-18,15.19,16.13,16.15,14.93,109370
774,2020-12-21,16.22,15.84,16.35,15.7,88126
775,2020-12-22,15.78,15.27,15.78,15.18,49905
776,2020-12-23,15.2,15.15,15.38,15.05,44983
777,2020-12-24,15.01,15.13,15.3,14.53,80249
778,2020-12-25,15.07,14.7,15.07,14.63,41548
779,2020-12-28,14.52,14.12,14.7,14.0,43678
780,2020-12-29,14.12,14.26,14.39,14.01,33062
781,2020-12-30,14.26,14.46,14.59,14.17,30952
782,2020-12-31,14.5,14.62,14.81,14.5,26739
783,2021-01-04,14.56,15.18,15.32,14.48,62777
784,2021-01-05,15.24,14.84,15.36,14.65,61579
785,2021-01-06,14.85,14.78,15.14,14.65,52081
786,2021-01-07,14.79,14.16,14.79,14.11,46329
787,2021-01-08,14.09,14.63,15.1,14.08,54228
788,2021-01-11,14.63,14.31,14.8,14.25,33974
789,2021-01-12,14.27,13.61,14.35,13.47,78566
790,2021-01-13,13.75,13.15,13.75,13.15,50351
791,2021-01-14,13.26,13.34,13.54,13.19,33922
792,2021-01-15,13.34,13.55,13.76,13.31,29100
793,2021-01-18,13.5,13.8,13.85,13.45,31018
794,2021-01-19,13.7,13.79,13.95,13.62,34154
795,2021-01-20,13.7,13.77,13.85,13.62,25710
796,2021-01-21,13.83,13.98,14.26,13.81,38579
797,2021-01-22,13.9,13.72,14.24,13.64,32285
798,2021-01-25,14.32,13.86,14.4,13.85,45248
799,2021-01-26,13.87,13.88,14.36,13.8,44632
800,2021-01-27,13.96,14.11,14.21,13.75,33898
801,2021-01-28,13.91,13.77,14.23,13.75,36423
802,2021-01-29,13.77,13.35,13.95,13.2,35690
803,2021-02-01,13.51,12.9,13.53,12.67,51719
804,2021-02-02,13.03,12.57,13.05,12.4,65871
805,2021-02-03,12.57,12.41,12.77,12.36,40311
806,2021-02-04,12.7,12.53,12.82,12.23,50111
807,2021-02-05,12.4,12.61,12.77,12.4,32953
808,2021-02-08,12.75,12.85,12.95,12.46,29720
809,2021-02-09,12.8,12.98,13.1,12.8,30723
810,2021-02-10,12.98,13.08,13.18,12.9,37408
811,2021-02-18,13.2,13.39,13.59,13.2,49987
812,2021-02-19,13.43,13.47,13.56,13.36,49623
813,2021-02-22,13.44,13.43,13.75,13.36,57482
814,2021-02-23,13.32,13.04,13.51,13.02,42396
815,2021-02-24,13.05,13.11,13.43,13.04,42413
816,2021-02-25,13.15,12.8,13.22,12.77,36757
817,2021-02-26,12.82,12.72,12.95,12.56,32339
818,2021-03-01,12.8,13.03,13.15,12.75,34453
819,2021-03-02,13.11,13.59,13.59,12.94,84787
820,2021-03-03,13.54,13.52,13.6,13.34,41268
821,2021-03-04,13.53,13.54,13.76,13.37,48947
822,2021-03-05,13.56,15.32,15.5,13.53,190372
823,2021-03-08,15.32,15.7,16.07,15.16,168689
824,2021-03-09,15.65,16.0,16.96,15.41,163477
825,2021-03-10,16.24,15.53,16.28,15.48,87283
826,2021-03-11,15.54,15.24,15.63,14.85,88948
827,2021-03-12,15.21,15.23,15.4,14.9,73918
828,2021-03-15,15.21,15.28,15.35,15.05,57709
829,2021-03-16,15.28,15.55,15.79,15.01,58626
830,2021-03-17,15.48,15.5,15.74,15.41,41215
831,2021-03-18,15.69,15.27,15.69,15.12,44505
832,2021-03-19,15.3,15.18,15.44,14.89,32226
833,2021-03-22,15.3,15.38,15.52,15.11,30490
834,2021-03-23,15.48,15.24,15.5,15.08,37136
835,2021-03-24,15.19,15.22,15.39,15.15,27818
836,2021-03-25,15.26,15.75,16.15,15.23,55776
837,2021-03-26,15.75,15.76,15.86,15.51,35480
838,2021-03-29,15.76,15.63,16.06,15.61,31299
839,2021-03-30,15.63,15.21,15.7,15.05,38413
840,2021-03-31,15.4,15.63,15.97,15.25,58475
841,2021-04-01,15.63,16.07,16.15,15.51,56587
842,2021-04-02,16.17,15.91,16.55,15.88,55496
843,2021-04-06,15.7,16.0,16.23,15.7,48094
844,2021-04-07,16.11,16.01,16.17,15.86,30168
845,2021-04-08,15.96,15.56,16.08,15.46,51248
846,2021-04-09,15.57,15.3,15.65,15.2,43077
847,2021-04-12,15.27,15.55,15.65,15.12,46990
848,2021-04-13,15.53,15.98,16.21,15.32,54991
849,2021-04-14,16.0,15.98,16.13,15.83,38655
850,2021-04-15,15.98,16.19,16.2,15.82,40039
851,2021-04-16,16.16,16.33,16.36,15.99,48563
852,2021-04-19,16.33,17.42,17.7,16.11,133936
853,2021-04-20,17.3,17.66,18.08,17.19,104678
854,2021-04-21,17.43,17.86,17.99,17.42,70610
855,2021-04-22,17.99,17.54,17.99,17.39,69014
856,2021-04-23,17.49,17.23,17.71,17.13,51543
857,2021-04-26,17.24,16.95,17.46,16.84,59350
858,2021-04-27,17.06,16.55,17.14,16.2,93162
859,2021-04-28,16.55,16.41,16.55,16.16,41908
860,2021-04-29,16.31,16.74,17.14,16.27,57837
861,2021-04-30,16.7,16.42,16.76,16.17,45117
862,2021-05-06,16.36,15.41,16.63,15.4,59684
863,2021-05-07,15.62,15.27,15.73,15.05,48446
864,2021-05-10,15.3,15.43,15.86,15.28,38083
865,2021-05-11,15.35,16.0,16.08,15.35,36081
866,2021-05-12,15.96,16.89,16.99,15.9,55934
867,2021-05-13,16.92,16.51,17.0,16.49,31312
868,2021-05-14,16.6,16.57,16.65,16.33,29502
869,2021-05-17,16.61,16.15,16.62,15.84,33461
870,2021-05-18,16.33,16.1,16.33,15.95,20838
871,2021-05-19,16.1,16.15,16.23,15.89,13841
872,2021-05-20,16.1,16.66,16.84,15.9,46263
873,2021-05-21,16.63,17.25,17.7,16.56,89570
874,2021-05-24,17.16,17.62,17.89,17.15,85223
875,2021-05-25,17.58,17.29,17.72,17.19,41069
876,2021-05-26,17.17,17.2,17.42,17.12,26148
877,2021-05-27,17.32,17.02,17.32,16.9,26870
878,2021-05-28,16.98,17.47,17.78,16.95,44066
879,2021-05-31,17.46,17.47,17.61,17.03,38783
880,2021-06-01,17.58,17.54,17.7,17.18,22825
881,2021-06-02,17.61,16.73,17.61,16.73,31295
882,2021-06-03,16.64,17.18,17.7,16.6,44761
883,2021-06-04,17.0,17.15,17.45,16.88,23416
884,2021-06-07,17.16,17.65,17.73,17.16,31739
885,2021-06-08,17.8,18.2,18.45,17.69,79573
886,2021-06-09,18.18,18.13,18.9,17.91,83712
887,2021-06-10,18.07,18.34,18.34,17.93,47736
888,2021-06-11,18.3,17.71,18.38,17.66,53263
889,2021-06-15,17.98,17.57,17.98,17.36,36350
890,2021-06-16,17.85,17.45,18.16,17.38,36628
891,2021-06-17,17.5,17.95,17.95,17.28,32849
892,2021-06-18,17.95,17.56,17.95,17.16,54601
893,2021-06-21,17.41,17.32,17.8,17.22,34277
894,2021-06-22,17.38,17.82,18.2,17.3,43455
895,2021-06-23,17.83,17.71,17.96,17.45,37168
896,2021-06-24,17.61,17.11,17.7,17.03,29593
897,2021-06-25,17.25,17.08,17.31,16.91,22703
898,2021-06-28,17.08,16.96,17.19,16.69,34284
899,2021-06-29,16.96,16.9,17.25,16.8,26562
900,2021-06-30,16.9,16.82,17.0,16.7,17322
901,2021-07-01,16.91,16.67,16.98,16.61,24609
902,2021-07-02,16.67,16.3,16.67,16.13,48804
903,2021-07-05,16.3,17.15,17.36,16.3,47606
904,2021-07-06,17.17,17.1,17.48,16.91,25496
905,2021-07-07,17.0,17.18,17.23,16.99,18594
906,2021-07-08,17.1,17.17,17.26,17.0,22205
907,2021-07-09,17.22,16.8,17.29,16.5,34114
908,2021-07-12,16.85,17.7,17.85,16.85,74295
909,2021-07-13,17.7,18.06,18.21,17.62,64900
910,2021-07-14,18.04,18.09,18.28,17.89,54645
911,2021-07-15,18.06,18.22,18.5,17.9,67281
912,2021-07-16,18.38,18.18,18.64,18.03,60154
913,2021-07-19,17.6,17.97,18.18,17.58,54734
914,2021-07-20,18.03,17.87,18.45,17.82,44598
915,2021-07-21,18.18,17.76,18.2,17.43,49160
916,2021-07-22,17.7,17.58,17.92,17.47,34018
917,2021-07-23,17.7,17.33,17.71,17.18,40253
918,2021-07-26,17.21,17.16,17.43,16.92,30232
919,2021-07-27,17.22,16.98,17.5,16.96,35575
920,2021-07-28,16.98,17.06,17.16,16.5,37532
921,2021-07-29,17.15,17.27,17.43,17.1,43481
922,2021-07-30,17.2,18.17,18.28,17.16,85195
923,2021-08-02,18.38,21.01,21.49,18.07,274295
924,2021-08-03,20.38,20.4,20.88,19.06,208892
925,2021-08-04,20.02,21.69,21.85,20.0,179512
926,2021-08-05,21.2,21.02,22.37,20.9,126874
927,2021-08-06,20.99,20.36,21.33,20.21,86279
928,2021-08-09,20.56,19.86,20.73,19.7,79778
929,2021-08-10,19.89,19.73,20.18,19.44,67315
930,2021-08-11,19.75,19.42,19.79,19.26,58506
931,2021-08-12,19.44,19.3,19.69,19.26,59064
932,2021-08-13,19.35,19.42,19.65,19.13,64775
933,2021-08-16,19.54,19.65,20.05,19.31,76734
934,2021-08-17,19.68,19.02,19.8,18.99,92268
935,2021-08-18,18.97,19.1,19.18,18.82,34282
936,2021-08-19,19.21,19.54,19.65,18.76,46434
937,2021-08-20,19.45,19.4,19.87,19.21,36385
938,2021-08-23,19.51,20.45,20.7,19.42,88064
939,2021-08-24,20.51,20.54,20.99,20.19,66354
940,2021-08-25,20.54,20.29,20.86,20.23,32471
941,2021-08-26,20.19,19.85,20.19,19.61,39749
942,2021-08-27,19.88,19.28,20.1,19.19,39211
943,2021-08-30,19.35,19.14,19.85,18.99,44972
944,2021-08-31,19.35,19.65,19.68,18.99,49948
945,2021-09-01,19.82,19.0,19.98,18.79,56973
946,2021-09-02,18.82,18.82,18.95,18.47,43563
947,2021-09-03,19.02,19.05,19.4,18.65,37312
948,2021-09-06,19.25,19.03,19.3,18.78,45528
949,2021-09-07,19.13,20.13,20.28,18.84,111792
950,2021-09-08,20.31,20.83,20.92,19.86,108796
951,2021-09-09,20.83,20.9,21.11,20.45,65410
952,2021-09-10,20.99,21.56,21.69,20.61,88618
953,2021-09-13,21.91,21.0,21.91,20.53,83431
954,2021-09-14,20.88,21.12,21.77,20.61,52521
955,2021-09-15,21.2,21.95,22.5,21.12,80667
956,2021-09-16,21.68,21.27,22.45,21.19,68885
957,2021-09-17,20.5,21.06,21.49,20.5,39660
958,2021-09-22,20.7,23.82,24.8,20.7,204177
959,2021-09-23,24.1,25.39,25.6,23.94,219171
960,2021-09-24,25.3,25.9,26.95,25.05,187766
961,2021-09-27,25.88,25.85,26.7,25.1,128985
962,2021-09-28,25.07,26.64,26.78,25.07,109707
963,2021-09-29,26.17,24.44,26.68,24.16,161375
964,2021-09-30,24.65,25.82,26.18,24.38,95427
965,2021-10-08,26.03,25.71,27.7,25.45,117107
966,2021-10-11,25.7,24.55,25.79,24.0,103746
967,2021-10-12,24.2,23.38,25.26,22.78,127651
968,2021-10-13,23.46,23.98,24.1,22.5,67715
969,2021-10-14,23.51,24.18,24.48,23.2,49902
970,2021-10-15,24.14,25.44,25.75,24.05,98780
971,2021-10-18,25.47,28.97,29.25,24.92,192287
972,2021-10-19,28.05,29.38,29.67,28.05,128352
973,2021-10-20,29.0,29.35,29.91,28.63,76601
974,2021-10-21,29.31,28.67,29.5,28.2,64873
975,2021-10-22,29.0,28.24,29.5,28.0,53701
976,2021-10-25,28.9,29.88,29.88,28.33,88286
977,2021-10-26,30.0,29.45,30.35,29.03,63834
978,2021-10-27,29.06,29.37,29.81,28.9,44242
979,2021-10-28,28.22,29.05,29.8,28.22,64050
980,2021-10-29,29.34,32.38,33.0,28.9,131645
981,2021-11-01,32.06,34.98,35.74,31.78,161217
982,2021-11-02,34.78,33.03,35.0,32.09,124834
983,2021-11-03,33.1,33.2,34.1,32.4,75188
984,2021-11-04,32.92,33.35,33.35,31.87,83837
985,2021-11-05,33.35,30.84,33.35,30.2,126705
986,2021-11-08,30.71,31.52,32.03,30.19,70832
987,2021-11-09,31.52,31.94,33.15,30.89,80240
988,2021-11-10,32.0,33.13,33.17,31.36,81924
989,2021-11-11,32.7,34.95,35.75,32.3,99282
990,2021-11-12,34.73,36.58,37.55,34.0,108533
991,2021-11-15,36.88,36.55,39.39,36.02,122395
992,2021-11-16,35.82,35.98,37.0,35.5,68864
993,2021-11-17,35.34,35.25,36.58,34.96,64956
994,2021-11-18,36.0,35.7,36.85,35.0,65547
995,2021-11-19,35.42,38.49,38.5,35.3,88040
996,2021-11-22,38.03,39.75,40.5,36.81,99810
997,2021-11-23,39.73,37.64,39.74,37.1,74254
