,datetime,open,close,high,low,volume
498,2023-02-07,38.47,37.78,38.96,37.66,4381
499,2023-02-08,37.82,38.73,39.56,37.63,5266
500,2023-02-09,38.68,38.65,39.52,38.38,3462
501,2023-02-10,38.94,38.29,39.02,37.53,3164
502,2023-02-13,38.47,37.91,39.25,37.68,4922
503,2023-02-14,37.74,38.09,38.15,37.72,2505
504,2023-02-15,37.65,37.5,38.6,37.41,3448
505,2023-02-16,37.42,36.92,38.17,36.32,3569
506,2023-02-17,36.74,36.35,37.1,36.3,1888
507,2023-02-20,36.57,36.94,37.0,36.07,1561
508,2023-02-21,37.09,38.34,38.68,36.94,4392
509,2023-02-22,38.02,41.58,42.79,37.9,14889
510,2023-02-23,41.63,42.73,43.2,40.75,12469
511,2023-02-24,42.13,42.19,43.71,42.01,4782
512,2023-02-27,42.3,42.66,44.35,41.86,5876
513,2023-02-28,42.97,45.51,45.51,42.68,10924
514,2023-03-01,45.51,43.62,45.51,43.04,7603
515,2023-03-02,43.34,41.75,43.42,41.51,5579
516,2023-03-03,41.87,41.2,42.03,40.8,4314
517,2023-03-06,41.99,41.24,41.99,40.52,2324
518,2023-03-07,41.08,40.8,41.55,40.8,1955
519,2023-03-08,40.21,41.2,41.66,40.21,1877
520,2023-03-09,41.49,41.02,41.67,40.81,1849
521,2023-03-10,41.02,40.3,41.02,39.62,3130
522,2023-03-13,40.37,39.9,40.64,39.3,3822
523,2023-03-14,39.9,40.54,41.13,39.9,3083
524,2023-03-15,40.83,40.37,42.39,40.25,2650
525,2023-03-16,40.46,39.73,40.58,39.1,3000
526,2023-03-17,40.37,39.44,40.95,39.15,2396
527,2023-03-20,39.36,39.65,39.77,38.45,2134
528,2023-03-21,43.62,39.59,43.62,39.02,3819
529,2023-03-22,39.19,39.31,39.99,39.02,1641
530,2023-03-23,39.6,38.91,39.6,38.61,1942
531,2023-03-24,38.91,38.27,39.6,37.88,3610
532,2023-03-27,38.33,38.28,38.84,37.91,1926
533,2023-03-28,38.28,37.79,38.5,37.63,2439
534,2023-03-29,38.66,37.55,38.66,37.29,1735
535,2023-03-30,37.4,37.45,37.83,37.05,1714
536,2023-03-31,37.52,37.82,37.87,37.0,2165
537,2023-04-03,37.82,38.38,38.5,37.1,2941
538,2023-04-04,38.13,37.36,39.08,37.2,3829
539,2023-04-06,37.36,37.18,37.83,37.01,2240
540,2023-04-07,37.6,39.22,40.35,37.13,5410
541,2023-04-10,39.22,40.12,40.27,38.88,5113
542,2023-04-11,40.3,39.7,41.88,39.08,3072
543,2023-04-12,39.87,39.18,39.87,38.74,1420
544,2023-04-13,39.19,40.36,40.63,38.4,3328
545,2023-04-14,40.3,40.63,41.16,39.36,2613
546,2023-04-17,40.22,39.99,40.81,39.61,1970
547,2023-04-18,39.52,39.6,40.8,39.2,1879
548,2023-04-19,39.68,38.25,39.68,38.13,2572
549,2023-04-20,38.5,37.69,38.5,37.53,1340
550,2023-04-21,37.52,37.49,37.95,37.2,1580
551,2023-04-24,37.01,36.27,37.62,35.38,5375
552,2023-04-25,36.27,34.88,36.27,34.48,3500
553,2023-04-26,34.66,35.88,36.22,34.66,2139
554,2023-04-27,36.5,37.36,38.0,35.87,3838
555,2023-04-28,36.51,35.26,36.51,35.1,4825
556,2023-05-04,34.99,35.16,35.78,34.7,2719
557,2023-05-05,35.17,34.24,35.74,33.79,3770
558,2023-05-08,34.23,34.58,34.97,33.54,2075
559,2023-05-09,34.75,34.34,34.75,33.69,1639
560,2023-05-10,34.34,34.32,34.6,33.76,1322
561,2023-05-11,34.6,34.79,35.07,33.91,1494
562,2023-05-12,34.72,34.28,34.85,34.21,865
563,2023-05-15,34.26,35.0,35.07,33.2,1427
564,2023-05-16,34.72,35.48,35.72,34.67,1741
565,2023-05-17,35.0,36.1,36.34,35.0,2101
566,2023-05-18,36.28,35.99,36.61,35.71,2027
567,2023-05-19,36.45,36.13,36.6,35.51,1739
568,2023-05-22,36.5,36.5,36.94,35.8,2078
569,2023-05-23,36.76,36.49,36.95,36.49,1172
570,2023-05-24,36.93,36.49,36.93,36.24,1983
571,2023-05-25,36.9,36.36,36.9,35.68,2479
572,2023-05-26,36.4,36.55,37.03,36.07,1952
573,2023-05-29,36.8,38.17,38.83,36.69,5162
574,2023-05-30,37.52,38.14,38.84,37.47,3499
575,2023-05-31,38.49,37.87,38.69,37.51,1725
576,2023-06-01,37.49,37.09,37.65,37.03,2089
577,2023-06-02,37.17,37.06,37.52,36.83,1435
578,2023-06-05,36.78,37.09,37.3,36.42,1126
579,2023-06-06,37.5,36.41,37.5,34.53,1861
580,2023-06-07,35.87,35.5,36.59,35.2,1318
581,2023-06-08,35.49,35.02,36.39,34.55,1402
582,2023-06-09,36.5,35.57,36.5,34.78,1696
583,2023-06-12,35.56,35.7,35.98,35.0,907
584,2023-06-13,35.51,34.97,35.57,34.72,1260
585,2023-06-14,34.31,34.87,35.14,34.31,1067
586,2023-06-15,36.2,35.09,36.53,34.52,2722
587,2023-06-16,35.11,34.6,36.12,34.45,3822
588,2023-06-19,35.04,34.85,35.22,34.61,1267
589,2023-06-20,34.33,35.11,35.99,34.23,2596
590,2023-06-21,35.12,34.8,35.51,34.3,1013
591,2023-06-26,35.1,34.43,35.1,34.0,990
592,2023-06-27,34.28,34.94,35.43,34.11,2227
593,2023-06-28,34.91,34.47,34.91,33.99,1526
594,2023-06-29,34.72,35.99,36.36,34.13,4190
595,2023-06-30,36.25,36.66,37.23,36.25,2846
596,2023-07-03,36.66,35.85,37.07,35.79,3025
597,2023-07-04,35.66,35.43,36.29,34.69,4687
598,2023-07-05,35.42,34.94,35.66,34.76,3301
599,2023-07-06,34.86,35.32,35.88,34.68,3508
600,2023-07-07,35.32,35.01,35.66,35.01,1062
601,2023-07-10,35.5,34.67,35.5,34.47,1316
602,2023-07-11,34.52,34.99,35.1,34.52,655
603,2023-07-12,34.75,34.58,35.0,34.5,1006
604,2023-07-13,34.55,34.73,34.74,34.53,945
605,2023-07-14,35.3,34.86,35.3,34.67,1127
606,2023-07-17,35.25,34.99,35.25,34.54,875
607,2023-07-18,34.98,34.72,35.3,34.68,1044
608,2023-07-19,34.73,34.2,34.73,33.58,1099
609,2023-07-20,34.22,34.49,34.91,33.74,2266
610,2023-07-21,34.47,34.4,35.28,34.26,1989
611,2023-07-24,34.6,34.7,35.17,34.2,1224
612,2023-07-25,35.25,35.14,35.26,34.81,1244
613,2023-07-26,35.18,35.21,35.4,35.05,536
614,2023-07-27,35.01,35.06,35.36,34.72,1554
615,2023-07-28,35.6,35.32,35.6,34.68,2382
616,2023-07-31,35.31,34.03,35.8,33.81,3072
617,2023-08-01,34.02,34.06,34.26,33.8,1048
618,2023-08-02,34.3,33.75,34.3,33.65,884
619,2023-08-03,34.0,34.16,34.19,33.53,1441
620,2023-08-04,34.16,33.94,34.29,33.81,636
621,2023-08-07,33.68,33.39,34.04,33.15,990
622,2023-08-08,33.39,32.86,33.39,32.58,1498
623,2023-08-09,33.29,33.27,33.5,32.71,1797
624,2023-08-10,33.57,33.19,34.09,32.89,2390
625,2023-08-11,33.26,32.95,33.59,32.78,1749
626,2023-08-14,33.25,32.68,33.28,32.16,1649
627,2023-08-15,32.49,32.62,32.8,32.23,521
628,2023-08-16,33.21,32.84,33.3,32.5,1039
629,2023-08-17,32.85,33.07,33.11,32.06,760
630,2023-08-18,33.1,32.93,33.38,32.82,1575
631,2023-08-21,33.09,32.69,33.58,32.66,1463
632,2023-08-22,33.05,33.24,33.37,32.06,2845
633,2023-08-23,33.39,32.9,33.86,32.89,2647
634,2023-08-24,32.9,32.79,33.61,32.6,2319
635,2023-08-25,32.86,32.78,33.97,32.69,3013
636,2023-08-28,34.87,33.64,34.87,33.64,4716
637,2023-08-29,33.51,35.23,35.29,33.15,5576
638,2023-08-30,35.2,35.47,36.15,35.07,5185
639,2023-08-31,35.01,35.69,36.15,34.69,5682
640,2023-09-01,35.73,36.13,36.2,35.49,4059
641,2023-09-04,35.75,35.54,37.0,35.07,4678
642,2023-09-05,35.67,35.43,36.14,35.05,3387
643,2023-09-06,36.58,37.66,39.01,36.58,16539
644,2023-09-07,37.47,36.42,37.47,36.07,8096
645,2023-09-08,36.68,35.67,36.7,35.67,4266
646,2023-09-11,36.01,37.08,38.38,35.92,8284
647,2023-09-12,37.37,37.12,37.89,36.93,3290
648,2023-09-13,37.12,36.53,37.19,36.12,3103
649,2023-09-14,36.57,36.66,36.85,36.06,2414
650,2023-09-15,36.47,36.68,37.5,36.07,4032
651,2023-09-18,36.5,37.38,37.96,36.5,4814
652,2023-09-19,37.38,37.48,37.79,37.2,2704
653,2023-09-20,37.48,36.91,37.94,36.71,3299
654,2023-09-21,37.03,36.69,37.73,36.37,3501
655,2023-09-22,36.83,38.08,38.23,36.7,4818
656,2023-09-25,38.08,37.72,38.09,37.15,3157
657,2023-09-26,37.86,37.88,38.58,37.32,5574
658,2023-09-27,37.7,38.6,38.8,37.7,4181
659,2023-09-28,38.45,38.91,39.72,38.4,6025
660,2023-10-09,38.93,39.05,39.5,38.57,3125
661,2023-10-10,38.51,39.25,39.9,38.05,2721
662,2023-10-11,39.34,38.86,39.41,38.76,2473
663,2023-10-12,38.67,40.91,41.23,38.67,7723
664,2023-10-13,40.89,39.77,40.89,39.42,3992
665,2023-10-16,39.8,39.27,40.88,39.14,3610
666,2023-10-17,39.56,40.76,40.9,39.26,6463
667,2023-10-18,40.76,39.1,40.76,38.92,3361
668,2023-10-19,38.94,38.75,39.59,38.5,2733
669,2023-10-20,39.0,38.75,39.69,38.58,2332
670,2023-10-23,38.75,37.63,38.75,36.14,2888
671,2023-10-24,38.06,40.54,40.63,37.82,6174
672,2023-10-25,40.54,38.72,40.54,38.37,4563
673,2023-10-26,38.64,39.11,39.26,38.23,2300
674,2023-10-27,38.91,39.95,40.23,38.01,4031
675,2023-10-30,39.95,40.44,40.91,39.5,5075
676,2023-10-31,40.74,40.2,41.0,39.66,4231
677,2023-11-01,40.65,39.5,40.65,39.32,3737
678,2023-11-02,39.99,39.12,40.45,39.08,2403
679,2023-11-03,39.52,39.1,39.7,39.03,1714
680,2023-11-06,39.35,40.13,40.57,39.35,3146
681,2023-11-07,40.52,40.3,40.52,39.71,2782
682,2023-11-08,40.05,41.12,41.45,39.84,2522
683,2023-11-09,40.98,40.39,41.58,40.07,2247
684,2023-11-10,40.39,40.54,40.83,39.87,1533
685,2023-11-13,40.54,40.57,40.99,40.02,2329
686,2023-11-14,40.31,40.67,41.1,40.22,1764
687,2023-11-15,41.08,40.43,41.08,40.11,2289
688,2023-11-16,40.35,39.99,40.66,39.96,1896
689,2023-11-17,39.9,40.45,40.63,39.83,2003
690,2023-11-20,40.42,41.21,41.47,40.27,2949
691,2023-11-21,41.23,40.57,41.5,40.54,1907
692,2023-11-22,40.57,40.02,41.37,40.02,2745
693,2023-11-23,40.97,40.53,41.14,40.21,2313
694,2023-11-24,40.89,40.12,40.89,39.82,2528
695,2023-11-27,40.58,40.08,40.78,39.71,4803
696,2023-11-28,40.23,40.06,40.77,39.71,4500
697,2023-11-29,40.18,39.8,40.5,39.58,3029
698,2023-11-30,39.8,39.54,40.08,39.28,3396
699,2023-12-01,39.55,39.29,40.08,39.08,4144
700,2023-12-04,39.39,38.95,39.49,38.8,3791
701,2023-12-05,38.95,38.57,39.34,38.5,3172
702,2023-12-06,38.56,38.68,39.25,38.5,3225
703,2023-12-07,38.68,38.2,39.05,38.05,2601
704,2023-12-08,38.2,37.35,38.4,37.03,4661
705,2023-12-11,37.35,38.0,38.15,36.68,5500
706,2023-12-12,38.07,37.59,38.21,37.41,2244
707,2023-12-13,37.59,37.31,37.63,37.22,1907
708,2023-12-14,37.59,37.33,38.36,37.13,2687
709,2023-12-15,37.32,36.44,37.39,36.23,2801
710,2023-12-18,36.44,36.49,37.08,36.11,4365
711,2023-12-19,36.73,36.44,36.73,36.02,3422
712,2023-12-20,36.62,35.85,36.98,35.81,3392
713,2023-12-21,35.82,35.76,36.1,34.9,7569
714,2023-12-22,35.93,35.5,36.09,35.18,6506
715,2023-12-25,35.4,34.34,35.56,34.3,4388
716,2023-12-26,34.2,34.27,34.84,34.12,3817
717,2023-12-27,34.4,34.12,34.55,33.9,3336
718,2023-12-28,34.2,34.83,35.15,33.59,3529
719,2023-12-29,34.85,34.76,35.2,34.66,3891
720,2024-01-02,35.2,35.09,35.75,34.76,5226
721,2024-01-03,35.4,34.94,35.58,34.68,2992
722,2024-01-04,35.25,34.87,35.25,34.55,2184
723,2024-01-05,35.46,34.54,35.46,34.34,3203
724,2024-01-08,34.89,33.76,34.9,33.75,4092
725,2024-01-09,33.76,33.85,34.06,33.3,5263
726,2024-01-10,33.9,33.7,34.36,33.33,3837
727,2024-01-11,33.62,33.77,34.07,33.45,3781
728,2024-01-12,33.83,33.57,34.16,33.5,2953
729,2024-01-15,33.57,33.78,34.08,33.4,2736
730,2024-01-16,33.7,32.66,33.77,32.17,6304
731,2024-01-17,32.96,31.56,32.96,31.44,5415
732,2024-01-18,31.01,30.79,31.31,29.92,6403
733,2024-01-19,30.9,30.55,31.31,30.48,2724
734,2024-01-22,30.55,28.2,30.55,27.81,6538
735,2024-01-23,28.0,28.08,28.45,27.4,5619
736,2024-01-24,28.0,28.09,29.0,27.07,6381
737,2024-01-25,28.1,29.39,29.57,27.9,4711
738,2024-01-26,30.0,29.81,30.33,29.34,4835
739,2024-01-29,29.93,28.27,30.2,28.11,6024
740,2024-01-30,25.98,27.0,28.4,25.98,5547
741,2024-01-31,27.05,25.01,27.05,25.01,6133
742,2024-02-01,25.86,25.03,26.22,24.55,8414
743,2024-02-02,24.79,23.33,25.44,22.38,6771
744,2024-02-05,23.25,20.25,23.32,19.09,10873
745,2024-02-06,20.9,21.1,21.98,17.93,11218
746,2024-02-07,21.09,19.49,21.11,19.11,12127
747,2024-02-08,19.46,23.38,23.39,18.63,13254
748,2024-02-19,23.67,23.66,25.28,22.34,16087
749,2024-02-20,23.02,23.41,23.68,22.69,4541
750,2024-02-21,23.53,24.13,25.0,22.86,6969
751,2024-02-22,24.3,25.39,25.55,24.1,6164
752,2024-02-23,25.37,26.61,26.9,25.12,5997
753,2024-02-26,26.95,27.45,28.15,26.5,5428
754,2024-02-27,27.03,27.93,28.26,26.96,4524
755,2024-02-28,28.07,24.97,29.07,24.66,13506
756,2024-02-29,24.97,25.38,25.7,24.28,6357
757,2024-03-01,25.88,26.1,26.18,25.2,4896
758,2024-03-04,26.01,25.52,26.19,25.09,5757
759,2024-03-05,25.52,24.7,25.52,24.63,3860
760,2024-03-06,24.61,24.63,25.27,24.2,3822
761,2024-03-07,24.76,24.31,25.4,24.01,3274
762,2024-03-08,24.35,24.42,24.99,24.18,2713
763,2024-03-11,24.87,25.78,25.88,24.45,6525
764,2024-03-12,26.46,25.98,26.65,25.46,5919
765,2024-03-13,26.05,26.1,26.2,25.6,4380
766,2024-03-14,26.29,25.73,27.78,25.44,7063
767,2024-03-15,25.44,26.11,26.3,25.4,3991
768,2024-03-18,26.5,27.4,27.5,26.15,6190
769,2024-03-19,27.5,27.2,27.5,27.01,3488
770,2024-03-20,27.34,27.97,27.99,27.0,3865
771,2024-03-21,27.97,27.79,28.19,27.21,3632
772,2024-03-22,28.09,26.58,28.09,26.38,5173
773,2024-03-25,26.58,25.27,27.0,25.22,6806
774,2024-03-26,25.11,25.65,25.9,24.95,4886
775,2024-03-27,25.51,24.85,25.92,24.69,3268
776,2024-03-28,25.49,25.41,25.98,24.9,3646
777,2024-03-29,25.86,26.23,26.53,25.2,4566
778,2024-04-01,26.45,26.81,26.91,25.72,4137
779,2024-04-02,26.81,26.55,27.05,26.45,3725
780,2024-04-03,26.62,26.2,26.79,25.8,3464
781,2024-04-08,26.2,24.9,26.36,24.86,4364
782,2024-04-09,24.98,25.6,25.77,24.66,2811
783,2024-04-10,25.5,24.89,25.5,24.78,2324
784,2024-04-11,24.75,24.83,25.8,24.48,3160
785,2024-04-12,24.8,24.07,25.2,24.01,4585
786,2024-04-15,24.29,22.77,24.55,22.32,5946
787,2024-04-16,22.54,21.1,22.54,21.07,7112
788,2024-04-17,21.5,22.34,22.98,21.5,4776
789,2024-04-18,22.35,22.72,22.95,22.07,3881
790,2024-04-19,22.72,22.49,22.88,22.12,2632
791,2024-04-22,22.16,23.14,23.68,22.16,3857
792,2024-04-23,22.94,23.19,23.68,22.7,4753
793,2024-04-24,23.47,23.65,23.91,23.19,3682
794,2024-04-25,23.99,25.08,25.35,23.56,5571
795,2024-04-26,24.94,24.95,25.1,24.4,4633
796,2024-04-29,23.45,25.3,25.63,23.45,10672
797,2024-04-30,25.08,24.96,25.61,24.72,4910
798,2024-05-06,25.17,26.02,26.12,25.17,4513
799,2024-05-07,25.67,26.37,26.51,25.66,4098
800,2024-05-08,26.5,25.94,26.77,25.75,4464
801,2024-05-09,25.94,26.55,26.75,25.82,4120
802,2024-05-10,26.59,25.99,26.81,25.89,3617
803,2024-05-13,26.44,24.96,26.44,24.53,3966
804,2024-05-14,25.09,24.96,25.47,24.93,4373
805,2024-05-15,24.68,24.84,25.33,24.3,3102
806,2024-05-16,24.5,24.89,25.49,24.5,4100
807,2024-05-17,24.9,25.46,25.52,24.64,2824
808,2024-05-20,25.49,25.24,25.98,25.08,3156
809,2024-05-21,25.29,24.23,25.47,24.21,3453
810,2024-05-22,24.21,25.25,25.42,24.2,5881
811,2024-05-23,24.78,24.36,25.07,24.06,3290
812,2024-05-24,24.25,24.14,24.45,23.7,3177
813,2024-05-27,24.14,24.06,24.35,23.54,3000
814,2024-05-28,24.2,23.94,24.3,23.77,3499
815,2024-05-29,23.99,24.6,25.2,23.68,4471
816,2024-05-30,24.6,24.63,25.02,24.21,2607
817,2024-05-31,24.38,24.78,24.97,24.34,2311
818,2024-06-03,24.78,23.96,24.8,23.7,3083
819,2024-06-04,23.94,23.24,23.94,22.89,2476
820,2024-06-05,23.15,22.86,23.54,22.64,2651
821,2024-06-06,22.87,21.93,23.07,21.64,3155
822,2024-06-07,21.93,22.44,22.73,21.62,2860
823,2024-06-11,22.13,22.45,22.67,21.95,1403
824,2024-06-12,22.59,22.69,22.88,22.49,2012
825,2024-06-13,22.88,23.15,23.27,22.08,3018
826,2024-06-14,22.75,22.2,22.75,22.14,1917
827,2024-06-17,22.64,22.52,23.1,22.01,2165
828,2024-06-18,22.64,23.0,23.2,22.4,1884
829,2024-06-19,22.8,22.74,23.02,22.52,2976
830,2024-06-20,22.29,23.3,23.46,22.29,3129
831,2024-06-21,23.08,23.28,23.47,22.66,2153
832,2024-06-24,23.4,22.79,23.41,22.75,4327
833,2024-06-25,22.62,23.14,23.38,22.21,3775
834,2024-06-26,22.68,23.69,23.89,22.68,4022
835,2024-06-27,23.86,23.33,23.87,23.09,1598
836,2024-06-28,23.33,22.93,23.78,22.78,2083
837,2024-07-01,23.35,22.55,23.35,22.43,1769
838,2024-07-02,22.48,22.37,22.78,22.34,1594
839,2024-07-03,22.32,21.86,22.54,21.55,1938
840,2024-07-04,21.8,20.7,21.97,20.7,1701
841,2024-07-05,20.78,23.3,23.5,20.28,5205
842,2024-07-08,23.27,22.79,24.38,22.0,6974
843,2024-07-09,22.52,23.7,23.8,22.38,5500
844,2024-07-10,23.76,23.9,24.53,23.4,5203
845,2024-07-11,24.31,24.05,24.5,23.79,3159
846,2024-07-12,23.9,24.74,25.43,23.89,5260
847,2024-07-15,24.49,25.15,25.58,24.05,5338
848,2024-07-16,24.92,24.8,25.51,24.62,2636
849,2024-07-17,24.65,24.55,25.0,24.25,1212
850,2024-07-18,24.1,25.01,25.15,23.94,3399
851,2024-07-19,24.91,24.65,25.43,24.61,1929
852,2024-07-22,24.52,24.4,24.8,24.3,1558
853,2024-07-23,24.49,23.43,24.95,23.23,2316
854,2024-07-24,23.34,22.0,23.74,21.88,3857
855,2024-07-25,22.02,21.89,22.58,21.68,2527
856,2024-07-26,22.19,21.84,22.4,21.68,2753
857,2024-07-29,21.73,21.67,21.88,21.19,1810
858,2024-07-30,21.62,21.73,22.08,21.47,1868
859,2024-07-31,21.8,22.65,22.8,21.5,2321
860,2024-08-01,23.07,22.72,23.08,22.44,2439
861,2024-08-02,22.78,22.49,23.07,22.24,1742
862,2024-08-05,22.4,21.63,23.08,21.51,2174
863,2024-08-06,21.7,22.42,22.45,21.7,1481
864,2024-08-07,22.56,22.04,22.56,22.0,933
865,2024-08-08,22.2,22.13,22.45,21.85,1022
866,2024-08-09,22.07,22.17,22.57,22.07,1248
867,2024-08-12,22.18,22.31,22.52,22.0,1556
868,2024-08-13,22.24,22.12,22.64,21.75,1414
869,2024-08-14,21.98,22.19,22.3,21.86,908
870,2024-08-15,22.0,21.75,22.42,21.52,2032
871,2024-08-16,21.9,21.84,21.97,21.54,1340
872,2024-08-19,21.36,21.73,21.89,21.36,1325
873,2024-08-20,21.77,21.22,21.82,21.18,1286
874,2024-08-21,21.44,21.01,21.44,20.98,765
875,2024-08-22,21.0,20.67,21.25,20.66,1009
876,2024-08-23,20.48,19.98,21.15,19.47,2042
877,2024-08-26,20.17,20.3,20.67,19.54,1542
878,2024-08-27,20.68,22.4,23.5,20.43,7632
879,2024-08-28,22.88,22.21,22.88,21.76,3652
880,2024-08-29,22.21,23.1,23.67,22.18,4784
881,2024-08-30,23.13,23.53,23.88,22.98,4882
882,2024-09-02,23.23,22.76,23.9,22.65,2221
883,2024-09-03,23.34,23.25,23.67,22.91,2075
884,2024-09-04,23.3,23.31,23.67,23.09,1843
885,2024-09-05,23.19,23.04,23.4,22.82,1656
886,2024-09-06,23.49,22.26,23.5,22.22,2193
887,2024-09-09,22.3,22.28,22.93,22.1,2547
888,2024-09-10,22.51,22.72,22.78,22.26,2075
889,2024-09-11,22.86,23.33,23.5,22.73,2471
890,2024-09-12,23.15,23.58,23.88,23.14,2036
891,2024-09-13,23.46,22.61,23.91,22.61,2359
892,2024-09-18,22.75,22.54,23.0,22.29,3520
893,2024-09-19,22.43,22.41,22.98,22.25,3174
894,2024-09-20,22.32,21.84,22.39,21.58,4336
895,2024-09-23,21.5,22.15,22.26,21.32,2259
896,2024-09-24,22.32,22.42,22.93,21.8,2995
897,2024-09-25,22.64,23.41,23.8,22.64,4681
898,2024-09-26,23.41,23.92,23.95,23.02,3221
899,2024-09-27,24.03,25.25,25.35,24.03,3541
900,2024-09-30,25.92,28.65,29.0,25.59,6771
901,2024-10-08,34.37,31.81,34.38,30.48,8852
902,2024-10-09,31.34,27.56,31.34,27.01,8316
903,2024-10-10,29.0,28.0,29.25,27.59,8168
904,2024-10-11,27.9,27.09,28.19,26.64,3281
905,2024-10-14,27.24,27.42,27.57,26.52,2750
906,2024-10-15,27.35,27.11,27.68,27.01,2257
907,2024-10-16,27.02,27.27,27.45,26.75,1947
908,2024-10-17,27.88,26.8,27.88,26.62,3599
909,2024-10-18,26.58,28.15,28.45,26.58,3999
910,2024-10-21,28.57,28.91,29.52,27.84,6227
911,2024-10-22,29.45,29.84,30.52,28.86,7291
912,2024-10-23,30.37,32.05,33.41,30.02,13630
913,2024-10-31,38.46,38.46,38.46,38.46,1161
914,2024-11-01,46.15,46.15,46.15,46.15,1124
915,2024-11-04,55.38,55.38,55.38,55.38,2544
916,2024-11-05,66.46,66.46,66.46,66.46,8199
917,2024-11-06,79.75,79.75,79.75,79.75,4603
918,2024-11-07,95.7,95.7,95.7,92.0,57119
919,2024-11-08,114.83,114.84,114.84,105.4,55128
920,2024-11-14,120.0,118.0,137.0,112.0,56081
921,2024-11-15,116.28,123.01,130.0,110.03,32080
922,2024-11-18,119.55,138.0,145.67,119.55,35807
923,2024-11-19,138.97,120.33,138.97,110.4,26640
924,2024-11-20,124.0,127.0,133.79,124.0,20770
925,2024-11-21,126.41,145.0,145.4,123.19,30294
926,2024-11-22,138.01,137.0,148.1,136.46,18653
927,2024-11-25,141.5,148.0,148.3,137.48,19871
928,2024-11-26,148.0,136.55,165.21,130.48,27861
929,2024-11-27,135.01,144.97,146.7,133.0,27677
930,2024-11-28,151.44,140.0,152.1,134.0,26723
931,2024-11-29,137.0,132.39,139.0,124.6,34306
932,2024-12-02,131.23,130.6,133.0,125.91,20637
933,2024-12-03,130.6,126.5,131.66,126.0,13501
934,2024-12-04,127.66,127.77,132.1,124.91,12627
935,2024-12-05,128.8,119.5,128.99,118.03,19929
936,2024-12-06,121.0,112.85,121.0,109.03,33327
937,2024-12-09,109.0,107.5,115.85,104.5,22246
938,2024-12-10,110.58,110.0,112.6,105.09,31023
939,2024-12-11,109.0,110.1,112.49,107.0,15482
940,2024-12-12,109.85,111.45,114.94,106.85,16747
941,2024-12-13,111.25,107.02,112.6,106.29,11323
942,2024-12-16,109.0,114.6,118.47,109.0,29287
943,2024-12-17,114.96,102.5,115.94,102.24,20077
944,2024-12-18,105.0,104.14,106.85,100.4,12079
945,2024-12-19,106.19,102.23,106.19,99.71,13358
946,2024-12-20,102.23,101.27,102.33,99.01,18042
947,2024-12-23,101.0,97.31,102.85,97.17,13832
948,2024-12-24,97.8,100.3,102.8,95.8,14620
949,2024-12-25,101.15,99.35,101.15,95.0,12908
950,2024-12-26,99.33,99.57,100.5,96.8,7541
951,2024-12-27,100.0,97.9,100.66,96.5,10181
952,2024-12-30,97.9,96.91,99.17,95.06,5322
953,2024-12-31,97.5,95.5,101.9,94.59,8426
954,2025-01-02,98.0,92.71,98.0,90.47,7005
955,2025-01-03,93.0,88.6,94.5,88.4,8714
956,2025-01-06,87.76,88.32,91.0,87.0,6804
957,2025-01-07,90.89,87.32,90.95,85.35,6830
958,2025-01-08,87.33,88.5,90.51,82.05,10058
959,2025-01-09,89.0,90.98,94.48,87.42,8923
960,2025-01-10,89.28,85.5,91.37,85.12,8452
961,2025-01-13,83.73,86.0,87.0,83.68,4335
962,2025-01-14,86.5,88.58,89.6,84.5,9619
963,2025-01-15,88.58,84.6,88.84,84.2,10479
964,2025-01-16,85.28,83.95,86.11,83.68,4754
965,2025-01-17,84.17,89.05,90.68,82.51,12198
966,2025-01-20,90.0,91.83,94.49,88.13,11756
967,2025-01-21,91.46,89.86,92.51,87.37,10439
968,2025-01-22,88.91,85.8,89.9,84.2,10389
969,2025-01-24,88.0,81.18,88.8,78.71,16114
970,2025-01-27,82.25,79.9,82.25,79.8,5754
971,2025-02-05,81.41,80.82,81.91,76.62,6971
972,2025-02-06,81.28,84.2,85.2,80.07,8551
973,2025-02-07,84.56,85.94,87.55,83.7,7623
974,2025-02-10,85.94,93.6,94.99,85.01,14061
975,2025-02-11,93.49,89.28,93.49,87.0,7643
976,2025-02-12,88.0,88.5,89.38,87.31,4536
977,2025-02-13,88.5,86.98,88.83,86.25,3303
978,2025-02-14,86.08,85.02,87.78,83.94,5483
979,2025-02-17,84.44,83.1,87.1,81.7,8717
980,2025-02-18,82.9,81.93,84.9,80.7,4893
981,2025-02-19,80.91,82.91,83.29,80.4,3648
982,2025-02-20,83.91,81.88,83.91,81.34,3965
983,2025-02-21,82.0,82.18,83.0,79.27,7760
984,2025-02-24,83.0,79.65,83.0,79.2,6589
985,2025-02-25,78.5,80.62,82.19,77.8,5056
986,2025-02-26,80.27,81.39,81.78,79.06,4191
987,2025-02-27,81.92,89.52,93.5,80.78,24138
988,2025-02-28,89.0,87.24,91.35,86.43,13168
989,2025-03-03,87.18,95.89,97.53,85.9,20594
990,2025-03-04,95.04,98.09,99.9,91.89,15340
991,2025-03-05,98.09,89.35,98.09,88.0,13480
992,2025-03-06,88.46,93.26,96.28,87.1,14540
993,2025-03-07,96.0,95.13,99.43,91.8,13069
994,2025-03-10,95.1,99.08,104.99,94.11,15516
995,2025-03-11,97.9,97.15,98.98,92.5,10301
996,2025-03-12,97.09,91.74,98.77,91.0,10917
