,datetime,open,close,high,low,volume
498,2021-12-27,263.42,252.0,263.42,246.0,1719
499,2021-12-28,252.78,252.07,258.9,249.07,1669
500,2021-12-29,252.15,252.83,256.98,250.31,1128
501,2021-12-30,255.62,250.3,255.82,249.03,1312
502,2021-12-31,253.96,254.3,261.35,251.35,2200
503,2022-01-04,253.0,255.78,259.88,249.93,1791
504,2022-01-05,254.32,228.64,258.2,226.88,5859
505,2022-01-06,227.4,227.4,235.67,225.61,3660
506,2022-01-07,226.99,216.07,226.99,206.55,5499
507,2022-01-10,218.86,226.79,231.92,211.94,3764
508,2022-01-11,226.86,218.48,230.94,216.97,1877
509,2022-01-12,217.05,223.24,226.8,215.33,1700
510,2022-01-13,222.0,218.01,223.83,215.01,2508
511,2022-01-14,217.74,214.42,219.77,213.64,1881
512,2022-01-17,218.0,216.45,218.0,211.57,1494
513,2022-01-18,213.58,221.1,223.0,211.38,1723
514,2022-01-19,223.0,214.92,225.0,213.7,1498
515,2022-01-20,217.62,207.17,217.62,202.24,4148
516,2022-01-21,210.75,193.0,210.75,191.2,4682
517,2022-01-24,196.0,190.63,197.0,186.0,3033
518,2022-01-25,186.82,188.5,192.87,183.99,3266
519,2022-01-26,188.0,185.26,189.42,180.25,2505
520,2022-01-27,186.0,187.31,191.47,181.0,1387
521,2022-01-28,189.48,188.01,194.45,186.83,2190
522,2022-02-07,193.09,190.18,193.09,187.01,1456
523,2022-02-08,188.61,188.79,190.89,181.5,1696
524,2022-02-09,183.91,189.98,190.95,183.91,1211
525,2022-02-10,193.74,182.81,193.74,182.26,1023
526,2022-02-11,180.81,173.82,180.81,168.0,4756
527,2022-02-14,169.87,171.7,177.0,169.31,2139
528,2022-02-15,175.0,183.0,184.0,169.99,2944
529,2022-02-16,183.0,180.46,189.06,178.0,2203
530,2022-02-17,183.0,176.94,183.0,175.5,1123
531,2022-02-18,177.98,178.83,182.24,176.09,1709
532,2022-02-21,181.49,173.7,181.5,172.3,1292
533,2022-02-22,175.0,166.22,175.0,161.03,3119
534,2022-02-23,164.81,172.11,175.0,164.81,3842
535,2022-02-24,173.4,166.48,176.85,165.6,2259
536,2022-02-25,167.89,175.2,179.4,167.89,2508
537,2022-02-28,175.64,174.92,179.13,171.01,1745
538,2022-03-01,174.4,170.0,176.25,169.68,1594
539,2022-03-02,170.01,165.03,170.01,163.01,2437
540,2022-03-03,168.33,163.74,168.77,159.63,1852
541,2022-03-04,162.1,164.46,171.82,159.01,2603
542,2022-03-07,160.52,155.4,166.98,155.0,4008
543,2022-03-08,156.8,150.73,158.0,150.0,3779
544,2022-03-09,153.77,143.54,155.54,140.18,3518
545,2022-03-10,147.66,154.54,155.72,147.66,3185
546,2022-03-11,152.31,155.29,156.12,147.8,1908
547,2022-03-14,150.33,153.64,157.7,150.33,1762
548,2022-03-15,150.57,147.8,153.36,144.0,2473
549,2022-03-16,150.52,147.35,150.53,139.31,3193
550,2022-03-17,156.77,157.29,164.98,149.13,2984
551,2022-03-18,161.36,158.3,162.68,155.4,2251
552,2022-03-21,156.8,159.32,161.53,155.0,2092
553,2022-03-22,153.33,167.55,171.04,153.33,3046
554,2022-03-23,165.93,167.45,169.68,162.45,2178
555,2022-03-24,165.0,165.05,165.55,160.12,1914
556,2022-03-25,163.0,163.11,168.0,161.44,1553
557,2022-03-28,162.18,159.35,166.0,158.26,1105
558,2022-03-29,158.01,156.63,161.66,155.0,1507
559,2022-03-30,159.0,160.06,160.15,155.0,1322
560,2022-03-31,159.92,157.79,163.5,155.0,1537
561,2022-04-01,157.79,151.46,157.79,150.03,1616
562,2022-04-06,151.46,150.57,151.46,147.41,1048
563,2022-04-07,149.0,146.28,152.77,145.0,1431
564,2022-04-08,148.49,143.15,148.49,142.0,1184
565,2022-04-11,144.98,135.98,144.98,132.65,3275
566,2022-04-12,137.48,142.0,142.47,134.0,1945
567,2022-04-13,141.96,136.5,142.0,136.23,1201
568,2022-04-14,139.77,139.5,141.37,133.48,1451
569,2022-04-15,139.9,139.5,141.6,136.83,995
570,2022-04-18,141.0,142.41,143.15,136.03,1390
571,2022-04-19,144.1,140.69,144.1,139.5,872
572,2022-04-20,139.6,138.23,142.99,137.0,1403
573,2022-04-21,133.01,134.8,138.29,133.01,1303
574,2022-04-22,133.01,140.39,145.86,133.01,2866
575,2022-04-25,135.24,132.03,138.57,130.85,2543
576,2022-04-26,136.49,131.0,136.5,128.43,2255
577,2022-04-27,131.01,135.3,135.9,128.88,1419
578,2022-04-28,136.0,137.98,144.84,134.33,2158
579,2022-04-29,138.65,144.37,144.98,136.02,4529
580,2022-05-05,144.77,150.67,151.3,142.31,2437
581,2022-05-06,147.74,150.08,152.01,146.63,1465
582,2022-05-09,149.5,153.77,157.62,147.41,2312
583,2022-05-10,153.67,154.17,156.91,150.64,1371
584,2022-05-11,154.96,165.0,172.0,154.19,3832
585,2022-05-12,164.12,173.68,174.48,162.5,2522
586,2022-05-13,173.7,178.9,185.0,173.7,3568
587,2022-05-16,179.99,173.0,180.94,172.01,1716
588,2022-05-17,173.0,173.65,174.44,169.49,1395
589,2022-05-18,177.99,166.4,177.99,164.0,2722
590,2022-05-19,163.89,171.29,172.5,163.88,1542
591,2022-05-20,173.17,174.6,179.04,173.17,1942
592,2022-05-23,174.6,172.85,174.81,171.83,1255
593,2022-05-24,172.85,165.25,172.85,164.02,1616
594,2022-05-25,165.01,169.87,171.22,165.01,1102
595,2022-05-26,120.94,121.59,128.34,119.2,1822
596,2022-05-27,121.57,123.24,126.14,120.01,2215
597,2022-05-30,123.23,117.65,123.24,116.24,3564
598,2022-05-31,119.84,123.04,124.7,116.66,2165
599,2022-06-01,125.98,122.31,126.0,120.05,1279
600,2022-06-02,125.1,126.45,126.6,121.02,2029
601,2022-06-06,126.0,129.55,131.8,123.61,3616
602,2022-06-07,130.94,125.58,131.0,124.68,3078
603,2022-06-08,124.56,126.76,128.8,124.01,1672
604,2022-06-09,124.86,123.0,127.76,121.01,2119
605,2022-06-10,121.77,122.01,124.51,120.35,2098
606,2022-06-13,122.01,122.32,123.0,118.0,2388
607,2022-06-14,120.01,122.09,123.5,120.01,2097
608,2022-06-15,122.97,121.25,124.45,120.06,1842
609,2022-06-16,120.5,121.54,123.5,119.5,2536
610,2022-06-17,119.0,123.16,124.32,118.8,1207
611,2022-06-20,122.01,125.0,126.3,122.01,2081
612,2022-06-21,126.62,120.5,127.2,120.39,1812
613,2022-06-22,119.33,118.16,123.7,118.03,1862
614,2022-06-23,118.17,118.59,119.49,116.18,1637
615,2022-06-24,119.46,121.64,123.7,118.19,2227
616,2022-06-27,123.4,120.46,124.99,120.01,1853
617,2022-06-28,121.47,120.88,123.0,119.0,2106
618,2022-06-29,119.21,119.69,124.5,116.43,3162
619,2022-06-30,118.49,121.92,123.49,118.49,2778
620,2022-07-01,122.75,119.65,123.4,119.0,1787
621,2022-07-04,120.35,129.45,129.88,118.0,5694
622,2022-07-05,131.69,126.7,134.0,125.2,4228
623,2022-07-06,124.0,127.35,129.7,123.13,2673
624,2022-07-07,124.8,128.82,129.5,123.99,2894
625,2022-07-08,127.53,128.7,131.3,127.53,2402
626,2022-07-11,128.7,130.58,130.98,126.0,2545
627,2022-07-12,129.75,124.3,130.49,124.28,2431
628,2022-07-13,125.15,120.22,125.34,119.1,2748
629,2022-07-14,119.02,126.99,128.52,118.29,3364
630,2022-07-15,125.72,122.84,127.5,122.16,2620
631,2022-07-18,122.0,120.85,124.4,120.01,1646
632,2022-07-19,120.92,121.1,122.87,120.0,1554
633,2022-07-20,122.15,124.98,126.91,120.08,2512
634,2022-07-21,125.57,126.21,127.81,123.11,1993
635,2022-07-22,124.27,126.77,130.48,124.27,3018
636,2022-07-25,128.45,123.73,128.45,122.58,2263
637,2022-07-26,122.65,123.5,123.89,121.65,1165
638,2022-07-27,123.51,124.41,127.6,123.0,1498
639,2022-07-28,123.3,126.68,127.3,123.0,1538
640,2022-07-29,126.51,124.07,127.69,124.0,1542
641,2022-08-01,125.0,124.0,125.0,121.31,2260
642,2022-08-02,122.7,120.0,123.82,119.1,2725
643,2022-08-03,118.51,123.5,125.5,118.51,2371
644,2022-08-04,123.5,123.48,124.2,122.05,1386
645,2022-08-05,125.38,123.55,125.38,121.52,1676
646,2022-08-08,123.2,122.75,126.89,121.72,1849
647,2022-08-09,121.81,119.76,122.97,119.2,2193
648,2022-08-10,119.1,120.01,120.99,119.1,662
649,2022-08-11,119.64,123.57,125.0,119.63,1904
650,2022-08-12,124.58,121.45,125.84,120.46,1756
651,2022-08-15,120.1,120.5,122.88,119.8,1325
652,2022-08-16,119.3,120.6,122.86,119.3,1828
653,2022-08-17,121.33,120.69,122.35,119.5,1008
654,2022-08-18,121.8,119.91,121.8,119.1,1155
655,2022-08-19,120.9,120.9,121.92,119.15,1226
656,2022-08-22,121.65,122.55,122.6,119.3,1989
657,2022-08-23,120.23,119.35,121.9,119.0,1276
658,2022-08-24,120.49,111.41,120.49,111.0,3268
659,2022-08-25,111.5,109.0,112.94,105.71,3102
660,2022-08-26,112.1,111.22,115.5,109.0,2241
661,2022-08-29,114.59,116.33,119.19,110.92,2796
662,2022-08-30,113.32,115.53,117.98,113.32,1527
663,2022-08-31,115.53,118.18,119.49,114.02,2062
664,2022-09-01,119.5,121.71,125.99,116.95,3298
665,2022-09-02,123.23,120.91,125.54,120.35,2571
666,2022-09-05,125.0,121.6,125.0,121.17,2481
667,2022-09-06,120.1,123.48,124.0,120.02,1754
668,2022-09-07,121.22,123.74,124.77,121.22,1624
669,2022-09-08,124.48,121.75,124.48,120.02,1368
670,2022-09-09,123.5,123.3,123.51,119.78,1316
671,2022-09-13,123.3,122.7,124.17,121.63,1314
672,2022-09-14,121.8,122.47,123.0,120.4,2022
673,2022-09-15,122.67,120.0,123.0,118.0,1595
674,2022-09-16,119.65,117.79,121.08,116.51,1838
675,2022-09-19,116.01,113.99,117.7,111.9,2517
676,2022-09-20,115.5,113.13,115.5,111.51,1920
677,2022-09-21,112.98,110.03,113.66,109.92,1739
678,2022-09-22,109.19,108.42,111.96,108.01,1706
679,2022-09-23,108.01,106.53,108.88,104.01,2446
680,2022-09-26,106.99,107.21,110.56,104.5,1629
681,2022-09-27,108.88,112.76,112.83,107.97,2486
682,2022-09-28,112.7,110.91,116.33,110.2,2212
683,2022-09-29,111.0,112.93,114.88,110.54,1968
684,2022-09-30,105.02,109.46,112.99,105.02,2737
685,2022-10-10,109.88,105.11,110.0,104.12,2047
686,2022-10-11,104.94,104.0,106.77,103.0,2234
687,2022-10-12,102.36,103.48,104.95,99.48,2521
688,2022-10-13,103.48,107.58,108.77,101.53,3569
689,2022-10-14,109.0,122.44,123.89,108.36,9093
690,2022-10-17,123.25,125.59,131.4,122.43,8784
691,2022-10-18,126.06,128.17,129.45,122.98,8545
692,2022-10-19,127.05,130.84,134.0,125.88,5938
693,2022-10-20,130.0,128.49,132.8,126.01,4284
694,2022-10-21,127.0,128.5,130.0,125.65,3877
695,2022-10-24,130.0,123.81,130.0,122.5,5097
696,2022-10-25,123.82,121.1,124.6,116.2,5752
697,2022-10-26,124.73,141.0,141.0,123.03,11035
698,2022-10-27,140.0,134.8,140.5,133.5,10035
699,2022-10-28,133.18,135.18,137.39,132.53,6038
700,2022-10-31,137.94,135.5,138.29,131.0,8945
701,2022-11-01,135.5,136.36,138.0,132.6,5315
702,2022-11-02,136.32,145.5,147.86,135.04,10980
703,2022-11-03,143.33,149.05,150.74,142.55,6956
704,2022-11-04,149.0,152.1,152.49,146.21,4642
705,2022-11-07,149.55,147.21,153.01,145.87,4089
706,2022-11-08,147.21,149.5,150.9,145.02,3117
707,2022-11-09,150.48,152.33,153.6,148.02,3389
708,2022-11-10,150.07,151.99,157.38,150.07,4515
709,2022-11-11,154.06,147.62,156.99,146.0,5164
710,2022-11-14,145.05,147.15,149.78,145.05,2978
711,2022-11-15,147.08,146.0,148.01,143.89,2790
712,2022-11-16,147.15,149.36,149.43,144.0,2569
713,2022-11-17,149.99,146.0,151.31,144.77,2266
714,2022-11-18,144.8,143.4,148.83,143.4,2137
715,2022-11-21,142.21,142.6,144.32,139.0,2941
716,2022-11-22,140.2,136.26,142.87,135.1,4526
717,2022-11-23,136.0,134.4,136.59,131.55,3854
718,2022-11-24,136.18,134.27,137.86,133.05,2757
719,2022-11-25,131.36,131.02,135.69,129.27,3263
720,2022-11-28,131.24,130.5,134.0,127.22,3272
721,2022-11-29,132.0,132.84,135.49,131.07,2792
722,2022-11-30,135.5,132.5,136.9,131.8,2715
723,2022-12-01,132.0,136.37,136.5,131.6,3406
724,2022-12-02,135.15,139.38,140.0,134.08,2293
725,2022-12-05,137.5,139.4,144.05,136.13,3903
726,2022-12-06,139.4,138.37,140.11,132.74,2636
727,2022-12-07,139.95,140.98,141.7,136.11,3080
728,2022-12-08,141.83,141.0,142.68,137.01,4984
729,2022-12-09,143.79,144.86,145.0,137.01,7201
730,2022-12-12,142.71,144.98,146.91,141.28,3357
731,2022-12-13,142.0,142.69,144.51,141.06,1875
732,2022-12-14,140.05,135.48,142.12,127.22,4806
733,2022-12-15,136.7,130.03,139.48,129.23,4298
734,2022-12-16,134.03,130.47,134.03,128.01,3021
735,2022-12-19,129.8,130.96,132.3,128.0,1976
736,2022-12-20,128.12,125.49,132.47,125.37,1662
737,2022-12-21,127.0,124.43,127.12,121.3,3971
738,2022-12-22,125.57,126.48,128.81,122.81,1704
739,2022-12-23,124.98,124.63,127.2,124.07,1302
740,2022-12-26,125.0,126.84,128.34,121.62,1322
741,2022-12-27,128.0,127.5,129.98,125.0,1342
742,2022-12-28,125.0,125.82,128.61,125.0,1494
743,2022-12-29,125.84,132.7,134.4,125.84,2461
744,2022-12-30,134.66,129.0,134.93,128.59,2420
745,2023-01-03,130.53,125.82,131.79,125.46,2795
746,2023-01-04,125.89,124.02,128.44,123.22,4676
747,2023-01-05,124.98,127.55,128.88,122.0,4145
748,2023-01-06,128.93,135.66,136.0,126.5,5163
749,2023-01-09,135.48,129.33,136.01,128.5,5294
750,2023-01-10,129.0,131.13,133.0,127.62,3314
751,2023-01-11,131.12,130.07,133.71,129.0,3543
752,2023-01-12,127.92,127.75,130.0,125.64,2605
753,2023-01-13,129.0,129.84,130.0,125.08,2761
754,2023-01-16,130.35,135.22,136.74,129.12,3009
755,2023-01-17,134.13,132.9,136.52,132.26,1399
756,2023-01-18,132.9,132.29,136.48,131.45,2160
757,2023-01-19,131.29,133.47,135.66,130.86,3623
758,2023-01-20,133.47,133.91,134.98,132.67,1702
759,2023-01-30,135.93,130.35,135.93,129.7,3122
760,2023-01-31,130.24,129.78,134.59,128.99,3628
761,2023-02-01,129.25,130.39,131.02,128.03,2248
762,2023-02-02,128.51,132.68,135.25,127.82,2755
763,2023-02-03,132.02,134.05,134.8,131.03,2418
764,2023-02-06,134.27,130.0,138.39,129.0,5416
765,2023-02-07,130.0,129.86,132.78,129.64,2449
766,2023-02-08,128.51,128.11,130.49,127.6,2407
767,2023-02-09,128.68,131.17,131.9,126.66,1945
768,2023-02-10,130.29,131.95,134.9,130.02,3000
769,2023-02-13,131.57,133.36,135.37,131.0,2151
770,2023-02-14,134.99,133.0,134.99,132.19,2978
771,2023-02-15,132.17,130.72,133.49,129.56,3363
772,2023-02-16,130.8,129.5,131.8,129.5,2671
773,2023-02-17,128.67,128.42,130.33,128.18,1544
774,2023-02-20,127.89,124.2,128.42,123.05,4703
775,2023-02-21,123.7,124.68,126.18,120.59,3250
776,2023-02-22,124.15,124.39,127.4,121.5,2350
777,2023-02-23,123.12,125.7,126.88,123.12,1966
778,2023-02-24,125.5,124.94,126.88,124.0,1093
779,2023-02-27,125.92,124.66,125.92,122.45,2487
780,2023-02-28,126.23,128.38,128.88,123.55,3163
781,2023-03-01,128.88,131.75,131.98,127.31,3101
782,2023-03-02,131.25,130.38,132.5,130.17,1641
783,2023-03-03,131.8,132.99,134.16,131.1,2009
784,2023-03-06,131.0,135.1,136.5,131.0,3051
785,2023-03-07,135.1,132.0,135.95,132.0,1868
786,2023-03-08,133.45,133.0,133.84,130.33,1585
787,2023-03-09,132.0,132.3,135.3,131.8,2306
788,2023-03-10,133.0,133.51,133.96,131.21,2108
789,2023-03-13,132.05,132.56,133.88,129.07,2748
790,2023-03-14,132.0,131.66,132.77,130.01,2236
791,2023-03-15,132.0,133.98,138.96,131.68,2747
792,2023-03-16,132.75,130.36,133.64,130.14,1660
793,2023-03-17,131.38,132.77,133.68,130.11,2141
794,2023-03-20,132.41,129.25,133.04,128.02,2261
795,2023-03-21,130.32,132.06,132.86,128.92,1605
796,2023-03-22,133.51,132.61,135.48,131.55,1657
797,2023-03-23,134.01,128.65,134.01,126.67,2679
798,2023-03-24,129.8,126.57,129.8,126.12,1984
799,2023-03-27,126.1,125.33,129.33,125.0,2161
800,2023-03-28,126.14,125.06,128.6,124.82,2422
801,2023-03-29,125.06,124.94,126.64,124.38,1772
802,2023-03-30,125.97,125.64,126.45,124.65,1446
803,2023-03-31,125.95,124.7,126.43,121.86,2907
804,2023-04-03,125.6,125.76,126.9,122.81,2577
805,2023-04-04,125.0,122.36,126.4,120.79,3172
806,2023-04-06,122.95,122.93,124.3,121.0,2475
807,2023-04-07,122.88,121.7,124.8,120.5,4548
808,2023-04-10,121.28,125.88,125.97,120.02,3467
809,2023-04-11,125.0,129.11,133.5,125.0,4590
810,2023-04-12,129.11,126.39,129.86,124.01,2774
811,2023-04-13,127.31,131.0,132.82,125.59,3988
812,2023-04-14,132.3,129.79,133.3,128.9,3319
813,2023-04-17,128.48,132.45,133.56,128.48,2965
814,2023-04-18,133.3,129.41,133.3,128.01,2552
815,2023-04-19,129.6,131.64,133.3,128.1,2586
816,2023-04-20,131.35,123.0,131.35,122.18,8031
817,2023-04-21,121.33,123.1,124.3,120.6,3535
818,2023-04-24,123.68,115.04,123.7,113.0,5537
819,2023-04-25,116.13,115.0,118.0,110.35,3956
820,2023-04-26,116.0,119.87,123.42,114.0,4228
821,2023-04-27,119.51,117.47,121.52,116.05,3065
822,2023-04-28,115.83,116.39,119.23,114.0,2833
823,2023-05-04,116.46,113.8,116.47,113.67,1826
824,2023-05-05,114.0,112.3,114.0,110.5,2208
825,2023-05-08,113.11,110.99,114.2,110.22,1372
826,2023-05-09,111.97,107.44,111.99,106.0,2986
827,2023-05-10,108.91,109.79,110.83,106.05,2000
828,2023-05-11,110.88,107.71,110.91,106.01,1832
829,2023-05-12,106.21,111.4,115.51,106.21,4040
830,2023-05-15,110.01,110.86,111.78,108.96,1979
831,2023-05-16,110.38,110.79,112.03,109.52,1645
832,2023-05-17,110.77,108.46,111.33,108.31,1296
833,2023-05-18,109.11,107.19,109.65,106.1,1502
834,2023-05-19,107.46,107.56,109.86,106.5,2168
835,2023-05-22,107.87,111.7,112.44,107.87,2167
836,2023-05-23,112.41,113.16,114.19,110.23,1257
837,2023-05-24,113.5,111.12,113.51,110.24,937
838,2023-05-25,110.89,110.98,111.93,109.15,1126
839,2023-05-26,110.98,109.14,111.23,108.5,1115
840,2023-05-29,109.45,110.39,112.19,109.45,1252
841,2023-05-30,109.62,110.1,111.73,109.21,1509
842,2023-05-31,109.12,108.12,110.18,107.0,1560
843,2023-06-01,108.34,107.19,110.5,106.51,1424
844,2023-06-02,107.88,105.9,108.49,105.0,2447
845,2023-06-05,105.05,106.4,106.96,104.03,1799
846,2023-06-06,106.4,103.52,106.87,102.51,1679
847,2023-06-07,103.73,105.18,106.41,101.06,2098
848,2023-06-08,105.18,103.27,105.18,101.72,1836
849,2023-06-09,102.12,103.54,104.6,101.02,4253
850,2023-06-12,102.5,101.6,104.69,101.1,2680
851,2023-06-13,100.6,102.7,103.58,98.08,2691
852,2023-06-14,103.98,103.67,103.98,101.48,2286
853,2023-06-15,102.22,104.13,104.5,102.22,2030
854,2023-06-16,104.13,104.89,106.58,103.45,1672
855,2023-06-19,106.0,103.4,106.0,102.95,901
856,2023-06-20,104.85,101.44,105.01,100.59,1293
857,2023-06-21,101.4,100.26,101.98,98.7,1315
858,2023-06-26,98.63,98.68,101.3,97.69,1901
859,2023-06-27,97.88,98.59,99.97,97.51,1486
860,2023-06-28,98.6,103.43,103.99,98.44,2643
861,2023-06-29,102.52,101.1,104.98,100.0,1518
862,2023-06-30,101.12,106.11,110.85,101.05,3938
863,2023-07-03,104.62,105.39,106.16,103.95,1917
864,2023-07-04,104.36,106.99,108.98,104.36,1823
865,2023-07-05,105.7,107.29,108.8,105.59,1793
866,2023-07-06,106.6,106.8,108.59,105.95,1578
867,2023-07-07,106.32,108.85,109.27,105.64,2216
868,2023-07-10,109.09,107.62,110.37,107.6,662
869,2023-07-11,106.13,109.68,109.88,106.13,1531
870,2023-07-12,108.99,113.12,114.34,108.99,2090
871,2023-07-13,114.44,115.0,115.32,112.45,1812
872,2023-07-14,115.01,116.59,117.33,114.2,1105
873,2023-07-17,118.0,116.65,118.58,115.4,1445
874,2023-07-18,116.98,116.52,116.98,114.12,861
875,2023-07-19,116.34,115.66,116.9,115.03,509
876,2023-07-20,116.59,117.22,117.88,115.5,958
877,2023-07-21,116.97,116.88,117.5,115.6,714
878,2023-07-24,117.14,113.8,117.58,113.0,1449
879,2023-07-25,115.0,118.6,119.29,112.5,3689
880,2023-07-26,119.05,120.0,121.58,117.3,1927
881,2023-07-27,118.33,120.85,121.2,118.33,1272
882,2023-07-28,119.3,121.28,125.83,119.3,2260
883,2023-07-31,119.59,118.2,122.49,117.0,1898
884,2023-08-01,119.12,119.39,120.14,117.59,676
885,2023-08-02,118.62,118.34,119.58,117.2,660
886,2023-08-03,116.8,118.66,118.88,116.71,569
887,2023-08-04,118.65,119.67,120.6,117.45,1110
888,2023-08-07,119.19,112.83,120.28,112.53,1641
889,2023-08-08,114.78,114.12,115.0,112.73,1365
890,2023-08-09,114.18,120.41,120.73,114.18,2577
891,2023-08-10,118.72,119.79,121.0,118.28,1089
892,2023-08-11,121.32,123.06,125.2,120.07,1886
893,2023-08-14,121.83,126.94,128.0,121.23,3165
894,2023-08-15,127.0,126.33,127.01,124.38,1490
895,2023-08-16,126.6,126.62,128.5,125.65,1557
896,2023-08-17,127.99,125.71,127.99,124.8,1137
897,2023-08-18,123.95,123.93,126.8,123.8,1024
898,2023-08-21,123.97,126.64,127.4,122.46,1515
899,2023-08-22,126.06,126.08,126.95,124.5,1179
900,2023-08-23,125.94,126.42,127.97,124.01,2193
901,2023-08-24,127.98,124.57,127.99,124.1,1362
902,2023-08-25,123.8,124.65,127.3,123.8,1285
903,2023-08-28,127.77,124.99,129.0,124.39,2497
904,2023-08-29,124.86,127.6,127.62,124.05,2169
905,2023-08-30,129.0,126.0,129.92,126.0,1947
906,2023-08-31,125.19,125.4,126.98,124.31,1236
907,2023-09-01,125.43,125.28,126.5,124.1,1438
908,2023-09-04,125.63,125.02,126.2,123.39,1137
909,2023-09-05,125.85,124.41,126.0,123.51,775
910,2023-09-06,124.4,125.29,126.49,123.35,1665
911,2023-09-07,126.18,127.1,128.84,125.21,3159
912,2023-09-08,126.0,128.61,129.88,124.93,2166
913,2023-09-11,129.29,132.03,132.84,127.73,3169
914,2023-09-12,131.99,137.4,139.88,130.22,4048
915,2023-09-13,137.12,137.19,138.87,134.87,3243
916,2023-09-14,135.75,136.89,137.81,135.27,1224
917,2023-09-15,138.81,135.06,138.89,134.15,2794
918,2023-09-18,133.77,133.9,136.83,133.15,2087
919,2023-09-19,133.9,134.81,135.76,131.57,2034
920,2023-09-20,135.79,133.74,135.79,131.7,1681
921,2023-09-21,133.74,133.35,134.0,131.88,955
922,2023-09-22,133.6,134.7,135.22,133.1,1191
923,2023-09-25,132.88,135.45,136.5,132.83,1228
924,2023-09-26,134.5,135.5,136.59,133.84,1645
925,2023-09-27,136.62,138.49,139.94,135.0,1872
926,2023-09-28,137.9,135.68,138.0,134.42,1772
927,2023-10-09,135.62,133.3,135.62,132.5,1721
928,2023-10-10,133.7,132.25,134.0,131.81,1154
929,2023-10-11,130.61,135.19,136.1,130.61,1840
930,2023-10-12,136.78,133.13,137.0,132.45,810
931,2023-10-13,133.4,133.16,134.0,131.72,903
932,2023-10-16,134.31,133.06,134.5,132.02,1101
933,2023-10-17,132.11,133.34,134.29,132.08,907
934,2023-10-18,134.08,131.93,134.08,130.69,877
935,2023-10-19,130.08,130.35,132.95,130.08,1258
936,2023-10-20,130.35,126.72,131.46,125.8,2642
937,2023-10-23,127.64,126.32,129.79,125.0,3042
938,2023-10-24,126.58,131.37,131.44,125.29,2542
939,2023-10-25,131.66,129.13,131.66,128.25,1593
940,2023-10-26,127.77,131.4,131.83,127.77,1556
941,2023-10-27,132.65,131.47,132.65,128.21,2669
942,2023-10-30,129.8,136.68,136.88,129.43,2260
943,2023-10-31,135.1,133.75,135.1,131.53,2201
944,2023-11-01,133.0,134.24,137.87,133.0,2871
945,2023-11-02,133.51,133.61,135.5,133.25,1242
946,2023-11-03,134.49,133.54,135.79,132.82,1861
947,2023-11-06,134.5,133.39,134.95,132.84,2194
948,2023-11-07,133.59,133.78,134.3,132.58,1840
949,2023-11-08,133.66,135.91,136.66,132.72,2297
950,2023-11-09,136.85,137.0,138.21,134.28,2813
951,2023-11-10,136.0,138.66,138.98,136.0,2415
952,2023-11-13,137.76,141.8,141.98,137.76,2716
953,2023-11-14,142.22,142.29,143.76,139.84,2611
954,2023-11-15,144.0,142.19,144.0,141.54,1350
955,2023-11-16,142.41,141.27,143.0,139.23,2116
956,2023-11-17,141.05,141.61,142.34,140.02,1061
957,2023-11-20,141.03,140.29,142.09,139.6,1270
958,2023-11-21,140.38,139.62,141.44,139.11,1526
959,2023-11-22,139.06,137.97,140.49,137.97,1136
960,2023-11-23,139.04,140.1,140.71,136.78,1324
961,2023-11-24,139.93,139.43,140.88,138.8,1348
962,2023-11-27,140.2,141.27,141.5,138.2,2447
963,2023-11-28,140.16,143.23,143.8,139.89,2237
964,2023-11-29,142.6,142.48,143.96,141.63,1660
965,2023-11-30,143.0,139.93,143.0,137.83,2928
966,2023-12-01,139.09,138.66,140.99,137.6,1893
967,2023-12-04,138.68,134.3,139.75,134.3,1844
968,2023-12-05,135.1,132.5,135.1,132.5,1740
969,2023-12-06,132.11,129.0,132.38,128.0,4460
970,2023-12-07,128.5,129.0,130.81,127.37,3710
971,2023-12-08,129.5,132.59,133.0,127.22,7659
972,2023-12-11,131.0,132.17,132.6,128.62,4966
973,2023-12-12,131.07,130.3,133.66,128.72,2522
974,2023-12-13,130.17,129.32,130.8,128.83,1598
975,2023-12-14,129.21,132.9,133.0,128.64,3376
976,2023-12-15,132.34,129.95,132.34,129.36,1788
977,2023-12-18,129.07,128.26,130.49,127.5,1981
978,2023-12-19,129.49,126.05,129.49,124.37,3526
979,2023-12-20,125.99,124.3,126.47,123.8,1626
980,2023-12-21,123.98,121.13,124.3,120.18,4046
981,2023-12-22,121.0,118.39,121.17,116.58,3575
982,2023-12-25,119.24,119.59,120.88,118.39,2253
983,2023-12-26,118.64,118.61,120.39,117.68,1817
984,2023-12-27,119.32,118.99,119.47,116.0,3780
985,2023-12-28,118.98,121.29,121.79,117.65,2576
986,2023-12-29,120.55,124.53,124.98,120.18,2047
987,2024-01-02,125.44,122.39,125.44,120.91,2653
988,2024-01-03,122.1,120.79,123.13,120.2,1544
989,2024-01-04,120.22,121.06,121.8,119.2,1510
990,2024-01-05,121.66,116.28,122.58,116.02,2636
991,2024-01-08,116.59,113.42,116.59,112.72,2141
992,2024-01-09,115.0,111.64,115.0,110.0,2880
993,2024-01-10,110.08,111.5,112.4,108.31,1960
994,2024-01-11,111.14,111.52,112.8,110.76,1713
995,2024-01-12,110.26,111.87,114.84,110.26,2574
996,2024-01-15,111.77,109.84,111.77,108.51,2372
997,2024-01-16,111.38,111.75,112.18,109.03,2378
